Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/905/GCF_002860905.1_genomic.fna.gz	93.10	0.317	92.24-93.99	0.317	0.23-0.40	1	1.215	265/8928	89.27	NZ_PKIG01000001.1 Streptococcus oralis subsp. dentisani strain UMB0832 .16933_8_21.1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/560/895/GCF_001560895.1_genomic.fna.gz	93.09	0.259	92.08-94.00	0.259	0.18-0.36	1	1.194	216/8692	88.76	NZ_CP014326.1 Streptococcus mitis strain SVGS_061 chromosome, complete genome
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/495/GCF_905187495.1_genomic.fna.gz	93.08	0.312	92.26-94.04	0.312	0.21-0.41	1	1.237	241/8287	89.22	NZ_CAJJIB010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/482/895/GCA_902482895.1_genomic.fna.gz	93.07	0.252	91.91-94.06	0.252	0.18-0.38	1	1.163	184/7666	88.66	CABTAV010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03136 genome assembly, contig: GUT_GENOME207866_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/448/275/GCF_019448275.1_genomic.fna.gz	93.07	0.342	92.25-93.92	0.342	0.25-0.48	1	1.230	270/8602	89.44	NZ_JAHXBZ010000001.1 Streptococcus humanilactis strain IMAU99125 IMAU99125, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/375/GCF_946188375.1_genomic.fna.gz	93.07	0.280	92.06-93.89	0.280	0.21-0.39	1	1.248	234/8818	88.95	NZ_CAMHUS010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_514561_cov_115.905146, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	93.07	0.286	91.99-93.98	0.286	0.20-0.41	1	1.254	228/8478	88.99	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/065/GCA_905221065.1_genomic.fna.gz	93.06	0.298	92.10-93.94	0.298	0.20-0.40	1	1.259	228/8205	89.08	CAJNBS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_331008_cov_48.2727, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/089/495/GCF_020089495.2_genomic.fna.gz	93.03	0.340	92.10-93.96	0.340	0.24-0.45	1	1.260	262/8470	89.39	NZ_JAIRCA020000001.1 Streptococcus sp. IMAU 99199 IMAU99199, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/685/GCF_000722685.1_genomic.fna.gz	93.03	0.249	92.02-94.01	0.249	0.17-0.36	1	1.175	206/8785	88.60	NZ_JPFV01000001.1 Streptococcus mitis strain SK667 gsmSK667.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	93.01	0.286	92.06-94.04	0.286	0.19-0.38	1	1.251	219/8306	88.93	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/245/GCA_905221245.1_genomic.fna.gz	93.00	0.309	92.08-93.82	0.309	0.22-0.42	1	1.256	234/8315	89.12	CAJNCK010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_394086_cov_61.6465, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/895/GCF_026782895.1_genomic.fna.gz	93.00	0.314	92.12-93.91	0.314	0.23-0.42	1	1.220	245/8605	89.15	NZ_JAKUXJ010000010.1 Streptococcus mitis strain D13054009 D13054009_S15_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/705/GCF_000722705.1_genomic.fna.gz	93.00	0.265	92.14-94.09	0.265	0.17-0.36	1	1.179	212/8646	88.73	NZ_JPFW01000001.1 Streptococcus mitis strain SK642 gsmSK642.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/871/495/GCF_002871495.1_genomic.fna.gz	92.99	0.266	91.97-93.84	0.266	0.18-0.37	1	1.197	238/9651	88.74	NZ_PNGD01000001.1 Streptococcus sp. UMB0029 ERR1203613.17957_1_25.1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/975/GCF_001074975.1_genomic.fna.gz	92.99	0.286	92.07-93.83	0.286	0.20-0.40	1	1.244	234/8932	88.92	NZ_JUUO01000013.1 Streptococcus pseudopneumoniae strain 75_SPSE, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/731/465/GCF_009731465.1_genomic.fna.gz	92.97	0.216	91.66-94.37	0.216	0.12-0.34	1	1.132	167/8228	88.19	NZ_AP021887.1 Streptococcus sp. 116-D4 chromosome, complete genome
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/755/GCF_000722755.1_genomic.fna.gz	92.97	0.244	91.95-94.00	0.244	0.17-0.36	1	1.147	197/8714	88.49	NZ_JPFY01000001.1 Streptococcus mitis strain SK578 gsmSK578.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/115/GCF_946190115.1_genomic.fna.gz	92.97	0.335	92.16-93.89	0.335	0.23-0.45	1	1.213	253/8454	89.30	NZ_CAMHZG010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_220291_cov_95.818490, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/144/795/GCF_005144795.1_genomic.fna.gz	92.96	0.289	91.91-93.84	0.289	0.21-0.40	1	1.171	222/8446	88.92	NZ_SWFJ01000010.1 Streptococcus mitis strain ColumbLawn NODE_10_length_101543_cov_167.293110, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/545/GCF_019929545.1_genomic.fna.gz	92.95	0.322	92.05-93.77	0.322	0.23-0.44	1	1.242	240/8371	89.17	NZ_JAHZPT010000001.1 Streptococcus mitis strain CR123 Smitis_CR123_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/285/GCF_946190285.1_genomic.fna.gz	92.95	0.320	92.09-93.77	0.320	0.22-0.43	1	1.296	240/8428	89.15	NZ_CAMHZX010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_750225_cov_136.047748, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/615/GCF_946188615.1_genomic.fna.gz	92.95	0.306	91.85-93.76	0.306	0.23-0.42	1	1.241	237/8605	89.06	NZ_CAMHVK010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_383254_cov_94.802522, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/895/GCF_002096895.1_genomic.fna.gz	92.93	0.313	92.18-93.78	0.313	0.22-0.42	1	1.257	218/7832	89.09	NZ_NCVI01000020.1 Streptococcus mitis strain RH_17024_08 s_mitis_RH_17024_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/165/GCF_009496165.1_genomic.fna.gz	92.91	0.333	92.07-93.71	0.333	0.22-0.45	1	1.242	248/8510	89.22	NZ_WIJQ01000010.1 Streptococcus mitis strain SM08 NODE_10_length_53743_cov_22.439328, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/285/GCA_905221285.1_genomic.fna.gz	92.90	0.312	92.01-93.73	0.312	0.22-0.43	1	1.253	233/8485	89.05	CAJNCM010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_380604_cov_54.0563, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/137/125/GCF_022137125.1_genomic.fna.gz	92.88	0.332	91.90-93.96	0.332	0.22-0.46	1	1.243	235/8173	89.18	NZ_JAKNEQ010000001.1 Streptococcus mitis strain DFI.2.96 NNOOAJHE_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/995/GCF_003942995.1_genomic.fna.gz	92.88	0.336	92.00-93.81	0.336	0.23-0.46	1	1.238	261/8973	89.22	NZ_RJOH01000001.1 Streptococcus mitis strain BCC06 D8836_contig001, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/085/GCA_905221085.1_genomic.fna.gz	92.88	0.342	91.99-93.78	0.342	0.23-0.45	1	1.253	237/8047	89.25	CAJNBT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_604251_cov_44.5148, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/375/GCF_023110375.1_genomic.fna.gz	92.88	0.292	91.92-93.90	0.292	0.19-0.42	1	1.205	219/8511	88.86	NZ_JALDVV010000010.1 Streptococcus mitis strain O7-1 NODE_10_length_62925_cov_19.542213, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/066/115/GCF_915066115.1_genomic.fna.gz	92.87	0.245	91.71-93.97	0.245	0.15-0.37	1	1.211	171/7792	88.41	NZ_CAJZDT010000001.1 MAG: uncultured Streptococcus sp. isolate SRR1045100_bin.1_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/115/GCA_905221115.1_genomic.fna.gz	92.87	0.354	92.08-93.68	0.354	0.25-0.46	1	1.231	255/8441	89.32	CAJNBX010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_385792_cov_41.2882, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/384/255/GCF_006384255.1_genomic.fna.gz	92.83	0.249	91.74-93.88	0.249	0.17-0.36	1	1.179	196/8908	88.42	NZ_VCED01000001.1 Haemophilus seminalis strain SZY H1 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/775/GCF_003942775.1_genomic.fna.gz	92.82	0.313	91.74-93.75	0.313	0.22-0.44	1	1.197	238/8873	88.98	NZ_RJNX01000001.1 Streptococcus mitis strain BCC65 D8848_contig001, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/346/585/GCF_024346585.1_genomic.fna.gz	92.81	0.328	91.77-93.76	0.328	0.23-0.43	1	1.188	240/8660	89.08	NZ_AP024523.1 Streptococcus toyakuensis strain TP1632 chromosome, complete genome
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/148/585/GCF_000148585.2_genomic.fna.gz	92.81	0.305	91.78-93.65	0.305	0.22-0.44	1	1.168	208/7991	88.90	NZ_CP028414.1 Streptococcus mitis NCTC 12261 chromosome, complete genome
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/276/515/GCF_001276515.1_genomic.fna.gz	92.80	0.346	91.88-93.51	0.346	0.26-0.47	1	1.200	250/8635	89.20	NZ_LDVZ01000082.1 Haemophilus sp. C1 contig398, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/235/GCF_023109235.1_genomic.fna.gz	92.79	0.369	92.03-93.67	0.369	0.26-0.48	1	1.263	243/7968	89.35	NZ_JALDUC010000010.1 Streptococcus mitis strain S53 NODE_10_length_93322_cov_198.967258, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/352/385/GCF_003352385.1_genomic.fna.gz	92.77	0.328	91.80-93.70	0.328	0.23-0.46	1	1.193	233/8521	89.04	NZ_CP031243.1 Haemophilus haemolyticus strain M19346 chromosome, complete genome
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/115/GCF_013277115.1_genomic.fna.gz	92.77	0.324	91.82-93.68	0.324	0.22-0.45	1	1.248	226/8331	89.02	NZ_VMMH01000001.1 Streptococcus sp. 714 714_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/658/865/GCF_016658865.1_genomic.fna.gz	92.76	0.263	91.64-93.70	0.263	0.18-0.39	1	1.186	194/8594	88.49	NZ_CP067992.1 Streptococcus mitis strain S022-V7-A3 chromosome, complete genome
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/763/935/GCF_008763935.1_genomic.fna.gz	92.76	0.293	91.69-93.67	0.293	0.20-0.42	1	1.264	231/9346	88.75	NZ_VTQF01000017.1 Streptococcus mitis strain DE0498 NODE_100_length_5450_cov_55.629293, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	92.75	0.320	91.74-93.65	0.320	0.22-0.44	1	1.265	223/8340	88.97	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/695/GCF_946188695.1_genomic.fna.gz	92.73	0.347	91.91-93.60	0.347	0.25-0.46	1	1.260	250/8785	89.15	NZ_CAMHWI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_308064_cov_63.601548, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/865/GCF_026782865.1_genomic.fna.gz	92.72	0.346	91.78-93.65	0.346	0.24-0.45	1	1.278	227/8047	89.13	NZ_JAKUXK010000010.1 Streptococcus mitis strain B15023435 B15023435_S12_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/635/GCF_001074635.1_genomic.fna.gz	92.72	0.366	91.91-93.52	0.366	0.26-0.48	1	1.268	265/8979	89.26	NZ_JUQO01000001.1 Streptococcus mitis strain 850_SMIT 0_226_2877, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/125/GCA_905221125.1_genomic.fna.gz	92.71	0.320	91.58-93.65	0.320	0.23-0.46	1	1.258	221/8383	88.93	CAJNBY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_225877_cov_55.373, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/490/595/GCF_003490595.1_genomic.fna.gz	92.71	0.327	91.84-93.41	0.327	0.24-0.43	1	1.201	234/8755	88.97	NZ_QQGY01000001.1 Haemophilus haemolyticus strain M19079 M19079_HUY4190A121_cleaned_ctg_3577, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/245/GCF_023110245.1_genomic.fna.gz	92.70	0.301	91.65-93.80	0.301	0.21-0.43	1	1.276	210/8455	88.76	NZ_JALDVR010000010.1 Streptococcus mitis strain S03 NODE_10_length_52279_cov_241.670492, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/865/GCF_002860865.1_genomic.fna.gz	92.69	0.345	91.77-93.44	0.345	0.25-0.48	1	1.246	248/8904	89.09	NZ_PKIE01000001.1 Streptococcus mitis strain UMB1341 .21837_8_64.1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/627/155/GCF_003627155.1_genomic.fna.gz	92.69	0.286	91.71-93.66	0.286	0.19-0.40	1	1.202	198/8376	88.62	NZ_CP032621.1 Streptococcus gwangjuense strain KCOM 1679 (=ChDC B345) chromosome, complete genome
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/281/025/GCF_001281025.1_genomic.fna.gz	92.69	0.318	91.62-93.87	0.318	0.20-0.46	1	1.201	204/7893	88.88	NZ_CP012646.1 Streptococcus mitis strain KCOM 1350 (= ChDC B183) chromosome, complete genome
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/235/GCA_905221235.1_genomic.fna.gz	92.69	0.370	91.92-93.59	0.370	0.25-0.47	1	1.320	253/8581	89.25	CAJNCJ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_257994_cov_14.1844, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/185/GCA_905221185.1_genomic.fna.gz	92.68	0.332	91.64-93.70	0.332	0.23-0.47	1	1.226	226/8418	88.99	CAJNCE010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_320457_cov_53.7269, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/325/GCF_946190325.1_genomic.fna.gz	92.67	0.326	91.80-93.56	0.326	0.24-0.44	1	1.282	220/8293	88.95	NZ_CAMHZR010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_621990_cov_122.773401, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/493/685/GCF_003493685.1_genomic.fna.gz	92.67	0.333	91.59-93.47	0.333	0.25-0.46	1	1.206	238/8850	88.99	NZ_QQJW01000001.1 Haemophilus haemolyticus strain M26161 M26161_HUY4190A151_cleaned_ctg_3559, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/515/GCF_023109515.1_genomic.fna.gz	92.67	0.354	91.76-93.50	0.354	0.25-0.48	1	1.258	244/8654	89.13	NZ_JALDUM010000010.1 Streptococcus mitis strain S39 NODE_10_length_3920_cov_103.945149, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/375/GCA_905221375.1_genomic.fna.gz	92.67	0.332	91.68-93.60	0.332	0.24-0.46	1	1.250	236/8833	88.97	CAJNCY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_291870_cov_37.7718, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	92.66	0.356	91.85-93.46	0.356	0.26-0.46	1	1.287	237/8375	89.14	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/155/GCF_009496155.1_genomic.fna.gz	92.62	0.281	91.66-93.58	0.281	0.21-0.38	1	1.232	211/9227	88.53	NZ_WIJP01000010.1 Streptococcus mitis strain SM10 NODE_10_length_108696_cov_24.038307, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/155/GCA_905221155.1_genomic.fna.gz	92.61	0.339	91.63-93.61	0.339	0.23-0.46	1	1.279	226/8454	88.97	CAJNCB010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_917501_cov_53.194, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	92.61	0.304	91.55-93.50	0.304	0.21-0.44	1	1.224	205/8403	88.71	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/195/GCA_905221195.1_genomic.fna.gz	92.61	0.337	91.57-93.64	0.337	0.24-0.48	1	1.248	218/8196	88.96	CAJNCF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_351178_cov_24.3909, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/190/245/GCA_946190245.1_genomic.fna.gz	92.60	0.337	91.67-93.43	0.337	0.25-0.45	1	1.238	256/9601	88.97	CAMIAC010000001.1 Streptococcus mitis genome assembly, contig: NODE_1_length_204978_cov_120.810372, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/905/GCF_000257905.1_genomic.fna.gz	92.59	0.344	91.78-93.44	0.344	0.24-0.46	1	1.268	228/8469	88.99	NZ_AJJL01000001.1 Streptococcus mitis SK579 contig00033, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/217/725/GCF_030217725.1_genomic.fna.gz	92.59	0.339	91.66-93.57	0.339	0.23-0.47	1	1.270	211/7951	88.95	NZ_JASOOK010000010.1 Streptococcus sp. UMB1203 NODE_10_length_57271_cov_7.437389, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/205/GCF_009496205.1_genomic.fna.gz	92.58	0.330	91.55-93.47	0.330	0.24-0.46	1	1.235	221/8560	88.87	NZ_WIJO01000100.1 Streptococcus mitis strain SM11 NODE_100_length_1969_cov_22.233985, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/755/GCF_002096755.1_genomic.fna.gz	92.57	0.374	91.76-93.24	0.374	0.28-0.51	1	1.262	252/8803	89.17	NZ_NCVF01000026.1 Streptococcus mitis strain RH_50275_09 s_mitis_RH_50275_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/815/GCF_002096815.1_genomic.fna.gz	92.57	0.328	91.56-93.34	0.328	0.23-0.45	1	1.281	217/8476	88.85	NZ_NCVJ01000021.1 Streptococcus mitis strain RH_12363_08 s_mitis_RH_12363_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/045/GCF_946190045.1_genomic.fna.gz	92.57	0.320	91.63-93.59	0.320	0.22-0.45	1	1.213	211/8370	88.80	NZ_CAMHYY010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_333422_cov_157.319918, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	92.55	0.385	91.67-93.37	0.385	0.28-0.51	1	1.282	234/8034	89.22	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/165/GCA_905221165.1_genomic.fna.gz	92.55	0.371	91.68-93.31	0.371	0.28-0.49	1	1.282	220/7799	89.13	CAJNCC010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337881_cov_61.2048, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/028/156/745/GCF_028156745.1_genomic.fna.gz	92.54	0.296	91.61-93.58	0.296	0.20-0.42	1	1.181	193/8273	88.58	NZ_JAODJG010000009.1 Streptococcus gwangjuense strain DP4_6_2 107, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	92.52	0.293	91.36-93.64	0.293	0.19-0.40	1	1.263	190/8283	88.54	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/065/GCF_946190065.1_genomic.fna.gz	92.52	0.320	91.42-93.54	0.320	0.22-0.46	1	1.249	225/8981	88.79	NZ_CAMHZD010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_218173_cov_162.355963, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/911/355/GCA_927911355.1_genomic.fna.gz	92.52	0.344	91.49-93.54	0.344	0.25-0.47	1	1.198	182/6958	88.91	CAKMPG010000001.1 MAG TPA_asm: Streptococcus mitis isolate ERR3827238_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768210.2, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/930/605/GCA_937930605.1_genomic.fna.gz	92.51	0.095	89.87-93.03	0.095	0.09-0.20	1	1.075	67/8244	85.62	CALHBZ010000001.1 MAG TPA_asm: Streptococcus oralis isolate ERR589478_bin.18_CONCOCT_v1.1_MAG genome assembly, contig: ERZ772947.2831, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/765/GCF_003942765.1_genomic.fna.gz	92.50	0.306	91.41-93.43	0.306	0.22-0.44	1	1.290	207/8775	88.61	NZ_RJNW01000001.1 Streptococcus mitis strain KLC01 D8849_contig001, whole genome shotgun sequence
trimmed_read1_3001175224-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/225/GCA_905221225.1_genomic.fna.gz	92.49	0.391	91.73-93.34	0.391	0.28-0.50	1	1.295	234/8095	89.20	CAJNCH010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_211129_cov_38.585, whole genome shotgun sequence
