Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/195/GCA_905221195.1_genomic.fna.gz	92.97	0.194	91.69-94.53	0.194	0.11-0.31	1	1.139	151/8196	87.91	CAJNCF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_351178_cov_24.3909, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/115/GCA_905221115.1_genomic.fna.gz	92.97	0.256	91.88-94.10	0.256	0.17-0.36	1	1.161	199/8441	88.61	CAJNBX010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_385792_cov_41.2882, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/815/GCF_002096815.1_genomic.fna.gz	92.97	0.190	91.76-94.69	0.190	0.11-0.29	1	1.124	153/8476	87.85	NZ_NCVJ01000021.1 Streptococcus mitis strain RH_12363_08 s_mitis_RH_12363_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/325/GCF_946190325.1_genomic.fna.gz	92.96	0.231	91.92-94.15	0.231	0.16-0.34	1	1.140	179/8293	88.36	NZ_CAMHZR010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_621990_cov_122.773401, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/685/GCF_003942685.1_genomic.fna.gz	92.96	0.232	91.95-93.96	0.232	0.15-0.35	1	1.154	188/8731	88.35	NZ_RJNR01000001.1 Streptococcus mitis strain BCA12 D8855_contig001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/745/GCF_000187745.1_genomic.fna.gz	92.94	0.218	91.88-94.08	0.218	0.14-0.32	1	1.153	190/9331	88.20	NZ_GL732486.1 Streptococcus sp. M334 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/705/GCF_000722705.1_genomic.fna.gz	92.94	0.172	91.55-94.59	0.172	0.10-0.28	1	1.106	141/8646	87.57	NZ_JPFW01000001.1 Streptococcus mitis strain SK642 gsmSK642.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/070/815/GCF_001070815.1_genomic.fna.gz	92.93	0.245	91.85-94.05	0.245	0.15-0.36	1	1.172	180/8046	88.46	NZ_JVLX01000006.1 Streptococcus pseudopneumoniae strain 315_SPSE, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/995/GCF_003942995.1_genomic.fna.gz	92.91	0.230	91.75-94.27	0.230	0.14-0.35	1	1.153	189/8973	88.29	NZ_RJOH01000001.1 Streptococcus mitis strain BCC06 D8836_contig001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/144/795/GCF_005144795.1_genomic.fna.gz	92.90	0.208	91.57-94.58	0.208	0.11-0.32	1	1.123	163/8446	88.04	NZ_SWFJ01000010.1 Streptococcus mitis strain ColumbLawn NODE_10_length_101543_cov_167.293110, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/695/GCF_946188695.1_genomic.fna.gz	92.90	0.247	91.76-93.89	0.247	0.16-0.36	1	1.157	197/8785	88.47	NZ_CAMHWI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_308064_cov_63.601548, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/535/GCF_905187535.1_genomic.fna.gz	92.90	0.199	91.58-94.60	0.199	0.11-0.31	1	1.127	158/8616	87.90	NZ_CAJJIE010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/285/GCA_905221285.1_genomic.fna.gz	92.89	0.231	91.76-94.16	0.231	0.16-0.35	1	1.152	178/8485	88.28	CAJNCM010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_380604_cov_54.0563, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/165/GCA_905221165.1_genomic.fna.gz	92.89	0.229	91.64-94.05	0.229	0.14-0.34	1	1.179	162/7799	88.25	CAJNCC010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337881_cov_61.2048, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/495/GCF_905187495.1_genomic.fna.gz	92.89	0.248	91.72-93.94	0.248	0.18-0.35	1	1.151	185/8287	88.46	NZ_CAJJIB010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/455/GCA_905221455.1_genomic.fna.gz	92.88	0.200	91.51-94.39	0.200	0.11-0.33	1	1.127	157/8554	87.90	CAJNDF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_328888_cov_49.2012, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/865/GCF_003942865.1_genomic.fna.gz	92.87	0.213	91.53-94.29	0.213	0.12-0.35	1	1.178	163/8424	88.05	NZ_RJNZ01000001.1 Streptococcus mitis strain BCC55 D8845_contig001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/364/455/GCA_018364455.1_genomic.fna.gz	92.86	0.249	91.80-93.94	0.249	0.15-0.37	1	1.139	202/9113	88.44	JAGZLW010000001.1 MAG: Streptococcus mitis isolate L3_114_025G1_dasL3_114_025G1_concoct_29 L3_114_025G1_scaffold_0, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	92.86	0.233	91.70-94.07	0.233	0.14-0.35	1	1.161	168/8034	88.27	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/835/GCF_002096835.1_genomic.fna.gz	92.86	0.250	91.62-94.03	0.250	0.17-0.39	1	1.170	176/7905	88.45	NZ_NCVG01000023.1 Streptococcus mitis strain RH_43861_09 s_mitis_RH_43861_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/076/775/GCF_001076775.1_genomic.fna.gz	92.86	0.213	91.73-94.12	0.213	0.13-0.34	1	1.141	170/8803	88.04	NZ_JVGV01000002.1 Streptococcus pseudopneumoniae strain 445_SPSE 160_1845_293894, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/905/GCF_002860905.1_genomic.fna.gz	92.85	0.260	91.81-93.83	0.260	0.19-0.40	1	1.161	205/8928	88.54	NZ_PKIG01000001.1 Streptococcus oralis subsp. dentisani strain UMB0832 .16933_8_21.1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/045/GCF_001579045.1_genomic.fna.gz	92.85	0.257	91.77-93.77	0.257	0.18-0.38	1	1.154	208/9109	88.52	NZ_KQ970261.1 Streptococcus mitis strain DD28 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	92.84	0.204	91.62-94.41	0.204	0.12-0.35	1	1.123	155/8349	87.93	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/275/GCF_946190275.1_genomic.fna.gz	92.83	0.262	91.80-93.69	0.262	0.19-0.38	1	1.165	212/9210	88.54	NZ_CAMHZQ010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_295642_cov_144.812041, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/735/GCF_002096735.1_genomic.fna.gz	92.83	0.258	91.85-93.84	0.258	0.18-0.37	1	1.144	187/8264	88.50	NZ_NCVC01000017.1 Streptococcus mitis strain RH_8961_10 s_mitis_RH_8961_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/065/GCF_946190065.1_genomic.fna.gz	92.81	0.219	91.62-94.54	0.219	0.12-0.32	1	1.130	177/8981	88.10	NZ_CAMHZD010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_218173_cov_162.355963, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/627/155/GCF_003627155.1_genomic.fna.gz	92.81	0.195	91.62-93.95	0.195	0.12-0.30	1	1.102	147/8376	87.77	NZ_CP032621.1 Streptococcus gwangjuense strain KCOM 1679 (=ChDC B345) chromosome, complete genome
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/205/GCF_009496205.1_genomic.fna.gz	92.78	0.227	91.51-93.93	0.227	0.14-0.34	1	1.135	170/8560	88.12	NZ_WIJO01000100.1 Streptococcus mitis strain SM11 NODE_100_length_1969_cov_22.233985, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/545/GCF_019929545.1_genomic.fna.gz	92.74	0.253	91.61-93.75	0.253	0.16-0.38	1	1.144	181/8371	88.37	NZ_JAHZPT010000001.1 Streptococcus mitis strain CR123 Smitis_CR123_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/695/GCF_000722695.1_genomic.fna.gz	92.74	0.188	91.49-94.31	0.188	0.12-0.29	1	1.111	153/9219	87.62	NZ_JPFU01000001.1 Streptococcus mitis strain SK629 gsmSK629.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/965/GCF_003942965.1_genomic.fna.gz	92.73	0.229	91.34-94.16	0.229	0.13-0.37	1	1.127	158/8015	88.10	NZ_RJOG01000001.1 Streptococcus mitis strain BCC07 D8837_contig001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/865/GCF_000257865.1_genomic.fna.gz	92.72	0.263	91.66-93.59	0.263	0.20-0.38	1	1.189	196/8814	88.45	NZ_AICU01000001.1 Streptococcus mitis SK575 contig00033, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/865/GCF_002860865.1_genomic.fna.gz	92.72	0.251	91.56-94.25	0.251	0.15-0.39	1	1.132	190/8904	88.33	NZ_PKIE01000001.1 Streptococcus mitis strain UMB1341 .21837_8_64.1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/245/GCA_905221245.1_genomic.fna.gz	92.71	0.264	91.62-93.68	0.264	0.17-0.42	1	1.168	185/8315	88.45	CAJNCK010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_394086_cov_61.6465, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	92.71	0.232	91.56-93.83	0.232	0.15-0.35	1	1.173	179/9024	88.12	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/755/GCF_000722755.1_genomic.fna.gz	92.71	0.195	91.34-94.57	0.195	0.10-0.32	1	1.115	148/8714	87.68	NZ_JPFY01000001.1 Streptococcus mitis strain SK578 gsmSK578.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/185/GCA_905221185.1_genomic.fna.gz	92.70	0.233	91.41-94.07	0.233	0.14-0.36	1	1.150	167/8418	88.12	CAJNCE010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_320457_cov_53.7269, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/482/895/GCA_902482895.1_genomic.fna.gz	92.69	0.193	91.16-94.53	0.193	0.11-0.31	1	1.133	128/7666	87.63	CABTAV010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03136 genome assembly, contig: GUT_GENOME207866_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/066/115/GCF_915066115.1_genomic.fna.gz	92.69	0.182	91.19-94.39	0.182	0.10-0.31	1	1.130	123/7792	87.47	NZ_CAJZDT010000001.1 MAG: uncultured Streptococcus sp. isolate SRR1045100_bin.1_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/145/GCA_905221145.1_genomic.fna.gz	92.68	0.215	91.57-94.30	0.215	0.12-0.35	1	1.161	149/8115	87.90	CAJNCA010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_542150_cov_74.7743, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/775/GCF_000722775.1_genomic.fna.gz	92.68	0.277	91.60-93.56	0.277	0.20-0.39	1	1.177	203/8856	88.53	NZ_JPFZ01000001.1 Streptococcus mitis strain SK608 gsmSK608.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/785/GCF_006385785.1_genomic.fna.gz	92.67	0.247	91.52-93.69	0.247	0.17-0.36	1	1.169	178/8626	88.23	NZ_VFSH01000001.1 Streptococcus shenyangsis strain D19 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/190/245/GCA_946190245.1_genomic.fna.gz	92.66	0.247	91.50-93.65	0.247	0.19-0.36	1	1.186	199/9601	88.25	CAMIAC010000001.1 Streptococcus mitis genome assembly, contig: NODE_1_length_204978_cov_120.810372, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	92.64	0.252	91.57-93.73	0.252	0.15-0.38	1	1.150	173/8306	88.26	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/165/GCF_009496165.1_genomic.fna.gz	92.64	0.248	91.33-94.00	0.248	0.13-0.40	1	1.143	175/8510	88.22	NZ_WIJQ01000010.1 Streptococcus mitis strain SM08 NODE_10_length_53743_cov_22.439328, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/027/165/GCF_000027165.1_genomic.fna.gz	92.63	0.216	91.42-94.26	0.216	0.13-0.34	1	1.146	158/8732	87.86	NC_013853.1 Streptococcus mitis B6, complete sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/902/915/GCF_946902915.1_genomic.fna.gz	92.61	0.180	91.11-94.26	0.180	0.10-0.31	1	1.111	135/8827	87.38	NZ_CAMPPY010000001.1 Streptococcus sp. Marseille-Q5986 contig00001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/765/GCF_003942765.1_genomic.fna.gz	92.61	0.225	91.40-94.10	0.225	0.12-0.34	1	1.171	164/8775	87.95	NZ_RJNW01000001.1 Streptococcus mitis strain KLC01 D8849_contig001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/665/GCF_001808665.1_genomic.fna.gz	92.61	0.219	91.44-94.16	0.219	0.11-0.34	1	1.151	166/9115	87.88	NZ_KV794125.1 Streptococcus sp. HMSC070B10 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/115/GCF_946190115.1_genomic.fna.gz	92.60	0.280	91.48-93.58	0.280	0.19-0.39	1	1.156	192/8454	88.51	NZ_CAMHZG010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_220291_cov_95.818490, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/375/GCA_905221375.1_genomic.fna.gz	92.60	0.256	91.55-93.63	0.256	0.17-0.36	1	1.201	184/8833	88.26	CAJNCY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_291870_cov_37.7718, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/045/GCF_946190045.1_genomic.fna.gz	92.59	0.245	91.44-93.69	0.245	0.15-0.39	1	1.125	168/8370	88.15	NZ_CAMHYY010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_333422_cov_157.319918, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/335/GCF_946190335.1_genomic.fna.gz	92.54	0.259	91.30-93.85	0.259	0.16-0.41	1	1.148	169/8196	88.23	NZ_CAMHZN010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_678925_cov_140.780463, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/245/GCF_023110245.1_genomic.fna.gz	92.54	0.255	91.46-93.77	0.255	0.17-0.38	1	1.157	172/8455	88.19	NZ_JALDVR010000010.1 Streptococcus mitis strain S03 NODE_10_length_52279_cov_241.670492, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/755/GCF_002096755.1_genomic.fna.gz	92.53	0.264	91.61-93.33	0.264	0.19-0.39	1	1.158	184/8803	88.27	NZ_NCVF01000026.1 Streptococcus mitis strain RH_50275_09 s_mitis_RH_50275_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/385/835/GCA_000385835.1_genomic.fna.gz	92.51	0.243	91.40-93.88	0.243	0.15-0.36	1	1.170	171/8836	88.05	AQTU01000001.1 Streptococcus mitis 13/39 contig00001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/935/GCF_003943935.1_genomic.fna.gz	92.51	0.230	91.24-94.27	0.230	0.12-0.38	1	1.127	157/8544	87.90	NZ_RJOB01000001.1 Streptococcus mitis strain BCC45 D8842_contig001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/005/GCF_000960005.1_genomic.fna.gz	92.49	0.237	91.22-94.02	0.237	0.14-0.39	1	1.143	154/8198	87.97	NZ_JYGP01000001.1 Streptococcus mitis strain OT25 TZ90_contig000001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/543/815/GCF_901543815.1_genomic.fna.gz	92.48	0.097	89.79-93.17	0.097	0.08-0.22	1	1.076	66/8066	85.64	NZ_CABEIU010000001.1 Streptococcus oralis strain NCTC10232, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/635/GCF_001074635.1_genomic.fna.gz	92.46	0.279	91.35-93.49	0.279	0.19-0.41	1	1.161	192/8979	88.33	NZ_JUQO01000001.1 Streptococcus mitis strain 850_SMIT 0_226_2877, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/560/895/GCF_001560895.1_genomic.fna.gz	92.46	0.214	91.21-94.64	0.214	0.10-0.34	1	1.122	147/8692	87.67	NZ_CP014326.1 Streptococcus mitis strain SVGS_061 chromosome, complete genome
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/763/935/GCF_008763935.1_genomic.fna.gz	92.43	0.247	91.16-93.52	0.247	0.16-0.37	1	1.169	178/9346	88.01	NZ_VTQF01000017.1 Streptococcus mitis strain DE0498 NODE_100_length_5450_cov_55.629293, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/810/785/GCF_001810785.1_genomic.fna.gz	92.38	0.268	91.09-93.58	0.268	0.16-0.41	1	1.152	164/8148	88.16	NZ_KV802678.1 Streptococcus sp. HMSC073F11 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/145/GCF_946190145.1_genomic.fna.gz	92.37	0.245	91.05-93.60	0.245	0.15-0.39	1	1.147	170/9123	87.94	NZ_CAMHZM010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_492142_cov_74.508555, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/975/GCF_001074975.1_genomic.fna.gz	92.34	0.273	91.28-93.42	0.273	0.18-0.41	1	1.178	180/8932	88.17	NZ_JUUO01000013.1 Streptococcus pseudopneumoniae strain 75_SPSE, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/165/GCF_006385165.1_genomic.fna.gz	92.30	0.234	91.05-94.06	0.234	0.14-0.38	1	1.105	124/7122	87.75	NZ_VFJA01000001.1 Streptococcus symci strain C17 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/155/GCF_946190155.1_genomic.fna.gz	92.29	0.286	91.13-93.40	0.286	0.18-0.44	1	1.162	173/8327	88.25	NZ_CAMHZL010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_388548_cov_94.757163, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/105/GCA_905221105.1_genomic.fna.gz	92.26	0.273	90.94-93.29	0.273	0.18-0.44	1	1.157	153/7784	88.09	CAJNBW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_546383_cov_52.4209, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/325/GCF_003944325.1_genomic.fna.gz	92.23	0.238	90.95-93.76	0.238	0.15-0.40	1	1.141	163/9459	87.72	NZ_RJPX01000001.1 Streptococcus mitis strain BCC17 D8787_contig001, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/148/585/GCF_000148585.2_genomic.fna.gz	92.22	0.269	91.12-93.69	0.269	0.16-0.41	1	1.131	153/7991	88.02	NZ_CP028414.1 Streptococcus mitis NCTC 12261 chromosome, complete genome
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/375/GCF_946188375.1_genomic.fna.gz	92.21	0.295	91.29-93.11	0.295	0.22-0.45	1	1.153	183/8818	88.25	NZ_CAMHUS010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_514561_cov_115.905146, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/905/GCF_000257905.1_genomic.fna.gz	92.21	0.280	91.14-93.08	0.280	0.20-0.40	1	1.174	167/8469	88.10	NZ_AJJL01000001.1 Streptococcus mitis SK579 contig00033, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/137/125/GCF_022137125.1_genomic.fna.gz	92.18	0.311	91.04-93.00	0.311	0.22-0.46	1	1.183	175/8173	88.34	NZ_JAKNEQ010000001.1 Streptococcus mitis strain DFI.2.96 NNOOAJHE_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/489/265/GCA_902489265.1_genomic.fna.gz	92.17	0.250	90.70-93.67	0.250	0.14-0.38	1	1.141	128/7235	87.80	CABTZI010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03797 genome assembly, contig: GUT_GENOME244205_1, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/375/GCF_946190375.1_genomic.fna.gz	92.16	0.286	91.12-93.10	0.286	0.21-0.41	1	1.143	189/9452	88.14	NZ_CAMIAF010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_232215_cov_64.623009, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/910/965/GCA_927910965.1_genomic.fna.gz	92.15	0.274	90.95-93.35	0.274	0.18-0.42	1	1.147	170/8896	88.01	CAKMOM010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate ERR3827222_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768407.87, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/934/216/185/GCA_934216185.1_genomic.fna.gz	92.10	0.238	90.84-93.58	0.238	0.15-0.39	1	1.120	142/8588	87.61	CAKQBM010000001.1 MAG: uncultured Streptococcus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_O_24_1936.13 genome assembly, contig: Hadza_MoBio_hadza-E-H_O_24_1936__NODE_170_length_36231_cov_7.962355, whole genome shotgun sequence
trimmed_read1_3001201485-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/685/515/GCF_019685515.1_genomic.fna.gz	92.06	0.103	89.59-92.79	0.103	0.09-0.26	1	1.049	61/8071	85.42	NZ_JABFFN010000001.1 Streptococcus cristatus strain SS-1725 1, whole genome shotgun sequence
