Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	91.07	0.140	88.86-92.29	0.140	0.10-0.30	1	1.066	61/8478	85.28	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/217/725/GCF_030217725.1_genomic.fna.gz	91.05	0.125	88.81-91.72	0.125	0.10-0.27	1	1.059	51/7951	84.97	NZ_JASOOK010000010.1 Streptococcus sp. UMB1203 NODE_10_length_57271_cov_7.437389, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/763/935/GCF_008763935.1_genomic.fna.gz	91.02	0.152	89.32-92.44	0.152	0.09-0.30	1	1.070	71/9346	85.43	NZ_VTQF01000017.1 Streptococcus mitis strain DE0498 NODE_100_length_5450_cov_55.629293, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/245/GCA_905221245.1_genomic.fna.gz	91.00	0.194	89.32-92.95	0.194	0.08-0.37	1	1.089	79/8315	86.05	CAJNCK010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_394086_cov_61.6465, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/627/155/GCF_003627155.1_genomic.fna.gz	91.00	0.161	89.01-92.42	0.161	0.09-0.31	1	1.075	67/8376	85.58	NZ_CP032621.1 Streptococcus gwangjuense strain KCOM 1679 (=ChDC B345) chromosome, complete genome
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/975/GCF_001074975.1_genomic.fna.gz	90.98	0.156	89.23-92.49	0.156	0.09-0.31	1	1.072	69/8932	85.48	NZ_JUUO01000013.1 Streptococcus pseudopneumoniae strain 75_SPSE, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	90.98	0.138	88.98-92.54	0.138	0.09-0.30	1	1.065	62/9024	85.16	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	90.94	0.145	88.82-92.36	0.145	0.09-0.31	1	1.068	59/8279	85.26	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	90.93	0.167	88.87-92.35	0.167	0.10-0.34	1	1.077	65/8074	85.59	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/995/GCF_003942995.1_genomic.fna.gz	90.92	0.174	89.18-92.65	0.174	0.09-0.34	1	1.080	75/8973	85.70	NZ_RJOH01000001.1 Streptococcus mitis strain BCC06 D8836_contig001, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/065/GCF_946190065.1_genomic.fna.gz	90.92	0.159	88.85-92.39	0.159	0.09-0.32	1	1.155	71/8981	85.54	NZ_CAMHZD010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_218173_cov_162.355963, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	90.90	0.164	88.57-92.25	0.164	0.09-0.32	1	1.076	66/8403	85.53	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/560/895/GCF_001560895.1_genomic.fna.gz	90.90	0.122	88.61-91.74	0.122	0.10-0.27	1	1.058	52/8692	84.78	NZ_CP014326.1 Streptococcus mitis strain SVGS_061 chromosome, complete genome
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/828/055/GCF_000828055.2_genomic.fna.gz	90.89	0.121	89.04-92.69	0.121	0.06-0.23	1	1.071	141/23850	84.75	NZ_CP010523.2 Klebsiella variicola strain DSM 15968 chromosome, complete genome
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/825/GCF_001074825.1_genomic.fna.gz	90.89	0.176	89.05-92.26	0.176	0.10-0.35	1	1.081	74/8835	85.70	NZ_JUPG01000023.1 Streptococcus pseudopneumoniae strain 888_SPSE 103_811_16199, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/165/GCF_006385165.1_genomic.fna.gz	90.89	0.136	88.49-91.82	0.136	0.11-0.29	1	1.064	47/7122	85.05	NZ_VFJA01000001.1 Streptococcus symci strain C17 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/269/255/GCF_002269255.1_genomic.fna.gz	90.88	0.119	89.34-93.01	0.119	0.05-0.20	1	1.090	144/24832	84.69	NZ_CP022823.1 Klebsiella quasivariicola strain KPN1705 chromosome, complete genome
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/685/GCF_003942685.1_genomic.fna.gz	90.88	0.161	89.07-92.12	0.161	0.10-0.32	1	1.075	67/8731	85.46	NZ_RJNR01000001.1 Streptococcus mitis strain BCA12 D8855_contig001, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/285/GCF_946190285.1_genomic.fna.gz	90.88	0.125	88.10-91.63	0.125	0.11-0.32	1	1.059	51/8428	84.81	NZ_CAMHZX010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_750225_cov_136.047748, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/482/895/GCA_902482895.1_genomic.fna.gz	90.86	0.154	88.45-92.01	0.154	0.11-0.35	1	1.071	56/7666	85.33	CABTAV010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03136 genome assembly, contig: GUT_GENOME207866_1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/695/GCF_000722695.1_genomic.fna.gz	90.84	0.120	88.39-91.76	0.120	0.10-0.26	1	1.057	53/9219	84.67	NZ_JPFU01000001.1 Streptococcus mitis strain SK629 gsmSK629.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/220/045/GCF_000220045.1_genomic.fna.gz	90.81	0.164	88.85-92.45	0.164	0.09-0.32	1	1.076	66/8681	85.44	NZ_AFQT01000054.1 Streptococcus mitis SK1073 ctg1129645355399, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/245/GCF_023110245.1_genomic.fna.gz	90.78	0.148	88.52-92.11	0.148	0.10-0.33	1	1.069	58/8455	85.15	NZ_JALDVR010000010.1 Streptococcus mitis strain S03 NODE_10_length_52279_cov_241.670492, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/455/GCA_905221455.1_genomic.fna.gz	90.76	0.167	88.95-91.98	0.167	0.10-0.31	1	1.077	65/8554	85.44	CAJNDF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_328888_cov_49.2012, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/912/555/GCF_943912555.1_genomic.fna.gz	90.75	0.172	88.93-92.26	0.172	0.09-0.33	1	1.079	63/8048	85.52	NZ_CALTUR010000001.1 MAG: uncultured Streptococcus sp. isolate WUFO5OxywB_bin.3.MAG NODE_36_length_53999_cov_11.507230, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/105/GCA_905221105.1_genomic.fna.gz	90.75	0.133	88.10-91.55	0.133	0.11-0.30	1	1.062	48/7784	84.86	CAJNBW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_546383_cov_52.4209, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/369/855/GCA_905369855.1_genomic.fna.gz	90.75	0.167	88.31-92.03	0.167	0.11-0.37	1	1.077	52/6873	85.42	CAJPJN010000001.1 MAG: Streptococcus oralis isolate DRR046084-mag-bin.1 genome assembly, contig: DRR046084-mag-bin.1_2, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/775/GCF_003942775.1_genomic.fna.gz	90.74	0.197	89.18-92.57	0.197	0.10-0.36	1	1.090	78/8873	85.84	NZ_RJNX01000001.1 Streptococcus mitis strain BCC65 D8848_contig001, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/615/GCF_946188615.1_genomic.fna.gz	90.73	0.148	88.59-91.87	0.148	0.10-0.30	1	1.051	59/8605	85.15	NZ_CAMHVK010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_383254_cov_94.802522, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/810/785/GCF_001810785.1_genomic.fna.gz	90.72	0.172	88.69-92.32	0.172	0.09-0.34	1	1.079	63/8148	85.48	NZ_KV802678.1 Streptococcus sp. HMSC073F11 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/845/GCF_002096845.1_genomic.fna.gz	90.70	0.200	89.04-92.42	0.200	0.09-0.36	1	1.091	77/8758	85.84	NZ_NCVK01000060.1 Streptococcus mitis strain OD_317805_11 s_mitis_OD_317805_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/236/925/GCF_000236925.1_genomic.fna.gz	90.67	0.293	89.65-91.96	0.293	0.17-0.44	1	1.154	143/11748	86.74	NC_016941.1 Staphylococcus argenteus, complete sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/545/GCF_019929545.1_genomic.fna.gz	90.64	0.172	88.72-92.33	0.172	0.09-0.33	1	1.079	63/8371	85.41	NZ_JAHZPT010000001.1 Streptococcus mitis strain CR123 Smitis_CR123_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/905/GCF_000257905.1_genomic.fna.gz	90.61	0.172	88.71-92.20	0.172	0.10-0.33	1	1.079	63/8469	85.38	NZ_AJJL01000001.1 Streptococcus mitis SK579 contig00033, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/016/839/165/GCA_016839165.1_genomic.fna.gz	90.58	0.150	89.37-92.00	0.150	0.09-0.23	1	1.070	215/33139	85.00	CP069300.1 Bradyrhizobium sp. PSBB068 chromosome, complete genome
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/525/925/GCF_020525925.1_genomic.fna.gz	90.57	0.112	88.89-92.33	0.112	0.06-0.20	1	1.129	116/23536	84.25	NZ_CP084876.1 Klebsiella quasipneumoniae subsp. quasipneumoniae strain 01A030T chromosome, complete genome
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/281/025/GCF_001281025.1_genomic.fna.gz	90.56	0.160	88.47-92.03	0.160	0.10-0.33	1	1.074	54/7893	85.15	NZ_CP012646.1 Streptococcus mitis strain KCOM 1350 (= ChDC B183) chromosome, complete genome
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/050/595/GCA_916050595.1_genomic.fna.gz	90.52	0.167	87.93-91.49	0.167	0.13-0.41	1	1.077	39/5573	85.21	CAJZLM010000001.1 MAG TPA_asm: Streptococcus mitis isolate ERR2765141_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674214.1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/005/GCF_000960005.1_genomic.fna.gz	90.51	0.179	88.53-91.81	0.179	0.11-0.36	1	1.082	61/8198	85.38	NZ_JYGP01000001.1 Streptococcus mitis strain OT25 TZ90_contig000001, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	90.51	0.157	88.21-91.76	0.157	0.11-0.35	1	1.054	56/8349	85.09	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/943/914/425/GCA_943914425.1_genomic.fna.gz	90.48	0.143	88.10-91.22	0.143	0.12-0.32	1	1.067	45/7525	84.78	CALUBZ010000001.1 MAG: uncultured Streptococcus sp. isolate aroCPJTBUv_bin.11.MAG genome assembly, contig: NODE_96_length_79274_cov_20.784913, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/235/GCA_905221235.1_genomic.fna.gz	90.47	0.175	88.75-91.58	0.175	0.10-0.33	1	1.081	62/8581	85.30	CAJNCJ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_257994_cov_14.1844, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/225/GCA_905221225.1_genomic.fna.gz	90.45	0.182	88.61-91.67	0.182	0.12-0.36	1	1.083	60/8095	85.37	CAJNCH010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_211129_cov_38.585, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/855/GCF_002096855.1_genomic.fna.gz	90.43	0.200	88.36-92.17	0.200	0.11-0.38	1	1.091	66/8240	85.58	NZ_NCVH01000033.1 Streptococcus mitis strain RH_17439_08 s_mitis_RH_17439_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/375/GCF_023110375.1_genomic.fna.gz	90.42	0.197	88.52-92.28	0.197	0.10-0.37	1	1.090	67/8511	85.53	NZ_JALDVV010000010.1 Streptococcus mitis strain O7-1 NODE_10_length_62925_cov_19.542213, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/526/085/GCF_020526085.1_genomic.fna.gz	90.42	0.158	89.11-92.10	0.158	0.08-0.26	1	1.086	151/23428	84.98	NZ_CP084874.1 Klebsiella africana strain 200023 chromosome, complete genome
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/935/GCF_003943935.1_genomic.fna.gz	90.39	0.179	88.76-91.83	0.179	0.10-0.35	1	1.082	61/8544	85.26	NZ_RJOB01000001.1 Streptococcus mitis strain BCC45 D8842_contig001, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/375/GCA_905221375.1_genomic.fna.gz	90.39	0.175	88.41-91.39	0.175	0.11-0.36	1	1.081	62/8833	85.22	CAJNCY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_291870_cov_37.7718, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/635/GCF_001074635.1_genomic.fna.gz	90.39	0.225	88.64-91.98	0.225	0.10-0.43	1	1.101	79/8979	85.84	NZ_JUQO01000001.1 Streptococcus mitis strain 850_SMIT 0_226_2877, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/375/GCF_946190375.1_genomic.fna.gz	90.37	0.188	88.72-91.64	0.188	0.11-0.36	1	1.056	72/9452	85.44	NZ_CAMIAF010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_232215_cov_64.623009, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/085/GCA_905221085.1_genomic.fna.gz	90.29	0.261	88.99-91.91	0.261	0.12-0.46	1	1.115	78/8047	86.11	CAJNBT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_604251_cov_44.5148, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	90.28	0.163	88.17-91.44	0.163	0.11-0.33	1	1.075	53/8375	84.93	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/642/025/GCF_001642025.1_genomic.fna.gz	90.24	0.167	88.09-91.92	0.167	0.09-0.33	1	1.077	65/10208	84.95	NZ_LWHO01000002.1 Cutibacterium namnetense strain NTS 31307302 contig_1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/925/GCF_002096925.1_genomic.fna.gz	90.24	0.222	88.54-92.10	0.222	0.11-0.41	1	1.100	70/8477	85.66	NZ_NCVN01000085.1 Streptococcus mitis strain B_009152_10 s_mitis_RS_009152_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/785/GCF_006385785.1_genomic.fna.gz	90.21	0.203	88.49-92.24	0.203	0.09-0.37	1	1.092	65/8626	85.41	NZ_VFSH01000001.1 Streptococcus shenyangsis strain D19 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/287/335/GCF_014287335.1_genomic.fna.gz	90.20	0.269	88.91-92.07	0.269	0.12-0.45	1	1.118	76/7889	86.09	NZ_JACOOM010000021.1 Streptococcus hominis strain NSJ-17 E-D3-64_ctg002, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/795/GCF_013276795.1_genomic.fna.gz	90.20	0.257	88.71-92.01	0.257	0.13-0.45	1	1.114	79/8538	85.98	NZ_VMLR01000001.1 Streptococcus sp. 2342 2342_S22_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/205/GCF_009496205.1_genomic.fna.gz	90.19	0.185	88.40-91.68	0.185	0.11-0.37	1	1.085	59/8560	85.17	NZ_WIJO01000100.1 Streptococcus mitis strain SM11 NODE_100_length_1969_cov_22.233985, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/755/GCF_002096755.1_genomic.fna.gz	90.15	0.203	88.42-91.42	0.203	0.09-0.39	1	1.092	65/8803	85.36	NZ_NCVF01000026.1 Streptococcus mitis strain RH_50275_09 s_mitis_RH_50275_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/448/275/GCF_019448275.1_genomic.fna.gz	90.13	0.242	88.55-91.96	0.242	0.11-0.46	1	1.108	74/8602	85.78	NZ_JAHXBZ010000001.1 Streptococcus humanilactis strain IMAU99125 IMAU99125, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/385/835/GCA_000385835.1_genomic.fna.gz	90.12	0.163	87.72-91.13	0.163	0.12-0.34	1	1.075	53/8836	84.79	AQTU01000001.1 Streptococcus mitis 13/39 contig00001, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/165/GCF_009496165.1_genomic.fna.gz	90.06	0.230	88.30-91.92	0.230	0.09-0.44	1	1.103	68/8510	85.57	NZ_WIJQ01000010.1 Streptococcus mitis strain SM08 NODE_10_length_53743_cov_22.439328, whole genome shotgun sequence
trimmed_read1_3001184945-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/190/245/GCA_946190245.1_genomic.fna.gz	90.00	0.219	88.44-91.78	0.219	0.10-0.42	1	1.205	73/9601	85.44	CAMIAC010000001.1 Streptococcus mitis genome assembly, contig: NODE_1_length_204978_cov_120.810372, whole genome shotgun sequence
