Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/865/GCF_003942865.1_genomic.fna.gz	93.75	0.229	92.67-94.99	0.229	0.15-0.33	1	1.253	233/8424	89.07	NZ_RJNZ01000001.1 Streptococcus mitis strain BCC55 D8845_contig001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/148/585/GCF_000148585.2_genomic.fna.gz	93.75	0.297	92.86-94.62	0.297	0.21-0.39	1	1.177	277/7991	89.72	NZ_CP028414.1 Streptococcus mitis NCTC 12261 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/491/325/GCF_003491325.1_genomic.fna.gz	93.72	0.079	91.71-95.21	0.079	0.05-0.16	1	1.038	105/10285	86.25	NZ_CP022881.1 Staphylococcus sp. M0911 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/285/GCA_905221285.1_genomic.fna.gz	93.72	0.275	92.70-94.46	0.275	0.20-0.38	1	1.207	275/8485	89.53	CAJNCM010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_380604_cov_54.0563, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/795/GCF_013276795.1_genomic.fna.gz	93.71	0.222	92.70-94.85	0.222	0.15-0.32	1	1.192	229/8538	88.98	NZ_VMLR01000001.1 Streptococcus sp. 2342 2342_S22_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	93.70	0.193	92.50-95.21	0.193	0.11-0.29	1	1.195	190/8074	88.61	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/414/905/GCF_019414905.1_genomic.fna.gz	93.69	0.236	92.53-94.79	0.236	0.16-0.38	1	1.119	202/7206	89.11	NZ_DXLC01000001.1 MAG: Streptococcus sp. isolate HRGM_Genome_0314 HRGM_Genome_0314_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/895/GCF_002096895.1_genomic.fna.gz	93.67	0.290	92.94-94.47	0.290	0.21-0.38	1	1.203	261/7832	89.61	NZ_NCVI01000020.1 Streptococcus mitis strain RH_17024_08 s_mitis_RH_17024_08_ID_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/482/895/GCA_902482895.1_genomic.fna.gz	93.65	0.225	92.39-94.76	0.225	0.15-0.34	1	1.144	202/7666	88.93	CABTAV010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03136 genome assembly, contig: GUT_GENOME207866_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/865/GCF_002860865.1_genomic.fna.gz	93.64	0.251	92.56-94.47	0.251	0.19-0.34	1	1.192	260/8904	89.23	NZ_PKIE01000001.1 Streptococcus mitis strain UMB1341 .21837_8_64.1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/626/515/GCF_003626515.1_genomic.fna.gz	93.64	0.258	92.69-94.52	0.258	0.19-0.35	1	1.264	246/8292	89.27	NZ_RBCK01000001.1 Streptococcus chosunense strain ChDC B353 KCOM1699_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/325/GCF_946190325.1_genomic.fna.gz	93.63	0.282	92.70-94.44	0.282	0.22-0.38	1	1.190	268/8293	89.52	NZ_CAMHZR010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_621990_cov_122.773401, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/375/GCF_023110375.1_genomic.fna.gz	93.62	0.301	92.81-94.48	0.301	0.21-0.40	1	1.275	287/8511	89.64	NZ_JALDVV010000010.1 Streptococcus mitis strain O7-1 NODE_10_length_62925_cov_19.542213, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/542/415/GCF_901542415.1_genomic.fna.gz	93.62	0.243	92.65-94.53	0.243	0.17-0.35	1	1.136	243/8708	89.10	NZ_CABEHV010000001.1 Streptococcus mitis strain NCTC11189, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/658/865/GCF_016658865.1_genomic.fna.gz	93.61	0.229	92.53-94.62	0.229	0.16-0.35	1	1.128	227/8594	88.94	NZ_CP067992.1 Streptococcus mitis strain S022-V7-A3 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/695/GCF_946188695.1_genomic.fna.gz	93.60	0.235	92.52-94.59	0.235	0.16-0.33	1	1.208	240/8785	89.04	NZ_CAMHWI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_308064_cov_63.601548, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/375/GCF_946190375.1_genomic.fna.gz	93.60	0.230	92.67-94.33	0.230	0.18-0.31	1	1.222	252/9452	88.97	NZ_CAMIAF010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_232215_cov_64.623009, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/865/GCF_000257865.1_genomic.fna.gz	93.56	0.236	92.58-94.34	0.236	0.17-0.34	1	1.254	236/8814	88.98	NZ_AICU01000001.1 Streptococcus mitis SK575 contig00033, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/115/GCF_013277115.1_genomic.fna.gz	93.56	0.202	92.26-94.81	0.202	0.12-0.32	1	1.284	194/8331	88.58	NZ_VMMH01000001.1 Streptococcus sp. 714 714_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/065/GCF_946190065.1_genomic.fna.gz	93.55	0.246	92.58-94.57	0.246	0.17-0.33	1	1.221	253/8981	89.12	NZ_CAMHZD010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_218173_cov_162.355963, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/165/GCF_009496165.1_genomic.fna.gz	93.49	0.245	92.44-94.68	0.245	0.16-0.34	1	1.221	231/8510	89.02	NZ_WIJQ01000010.1 Streptococcus mitis strain SM08 NODE_10_length_53743_cov_22.439328, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/085/GCA_905221085.1_genomic.fna.gz	93.48	0.247	92.38-94.50	0.247	0.16-0.35	1	1.271	218/8047	89.01	CAJNBT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_604251_cov_44.5148, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/070/815/GCF_001070815.1_genomic.fna.gz	93.48	0.276	92.60-94.32	0.276	0.19-0.37	1	1.129	240/8046	89.29	NZ_JVLX01000006.1 Streptococcus pseudopneumoniae strain 315_SPSE, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/411/395/GCF_900411395.1_genomic.fna.gz	93.48	0.241	92.49-94.25	0.241	0.18-0.34	1	1.236	250/9460	88.94	NZ_OXCQ01000050.1 Streptococcus sp. 596553, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/165/GCA_905221165.1_genomic.fna.gz	93.47	0.280	92.53-94.29	0.280	0.19-0.38	1	1.215	237/7799	89.34	CAJNCC010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337881_cov_61.2048, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/028/156/745/GCF_028156745.1_genomic.fna.gz	93.46	0.235	92.42-94.35	0.235	0.18-0.35	1	1.140	214/8273	88.88	NZ_JAODJG010000009.1 Streptococcus gwangjuense strain DP4_6_2 107, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/810/785/GCF_001810785.1_genomic.fna.gz	93.46	0.300	92.68-94.48	0.300	0.20-0.40	1	1.184	261/8148	89.49	NZ_KV802678.1 Streptococcus sp. HMSC073F11 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/083/185/GCF_021083185.1_genomic.fna.gz	93.41	0.133	92.26-94.72	0.133	0.09-0.19	1	1.174	265/17624	87.34	NZ_JAIGQB010000001.1 Nocardioides furvisabuli strain JCM 13813 NODE_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/115/GCA_905221115.1_genomic.fna.gz	93.41	0.238	92.25-94.46	0.238	0.16-0.34	1	1.269	216/8441	88.85	CAJNBX010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_385792_cov_41.2882, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/905/GCF_002860905.1_genomic.fna.gz	93.41	0.269	92.45-94.38	0.269	0.19-0.37	1	1.256	254/8928	89.15	NZ_PKIG01000001.1 Streptococcus oralis subsp. dentisani strain UMB0832 .16933_8_21.1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/115/GCF_946190115.1_genomic.fna.gz	93.40	0.279	92.51-94.39	0.279	0.19-0.37	1	1.273	249/8454	89.25	NZ_CAMHZG010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_220291_cov_95.818490, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/755/GCF_000722755.1_genomic.fna.gz	93.40	0.252	92.44-94.36	0.252	0.18-0.38	1	1.128	234/8714	88.99	NZ_JPFY01000001.1 Streptococcus mitis strain SK578 gsmSK578.contig.0_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	93.38	0.236	92.26-94.43	0.236	0.15-0.35	1	1.290	210/8340	88.80	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/535/GCF_905187535.1_genomic.fna.gz	93.37	0.299	92.45-94.22	0.299	0.22-0.39	1	1.275	265/8616	89.38	NZ_CAJJIE010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/148/545/GCF_000148545.1_genomic.fna.gz	93.36	0.263	92.30-94.35	0.263	0.18-0.38	1	1.280	243/8822	89.06	NZ_AEDV01000108.1 Streptococcus mitis SK597 contigB5, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/045/GCF_001579045.1_genomic.fna.gz	93.36	0.241	92.15-94.21	0.241	0.17-0.35	1	1.213	235/9109	88.87	NZ_KQ970261.1 Streptococcus mitis strain DD28 scaffold00001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/275/GCF_946190275.1_genomic.fna.gz	93.36	0.262	92.45-94.20	0.262	0.18-0.35	1	1.262	252/9210	89.04	NZ_CAMHZQ010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_295642_cov_144.812041, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/785/GCF_006385785.1_genomic.fna.gz	93.35	0.261	92.30-94.28	0.261	0.18-0.37	1	1.268	235/8626	89.03	NZ_VFSH01000001.1 Streptococcus shenyangsis strain D19 Scaffold1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/785/GCF_000222785.1_genomic.fna.gz	93.35	0.233	92.20-94.43	0.233	0.16-0.34	1	1.137	204/8285	88.74	NZ_AFUF01000054.1 Streptococcus mitis SK569 ctg1129913977589, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/375/GCA_905221375.1_genomic.fna.gz	93.34	0.228	92.21-94.26	0.228	0.16-0.34	1	1.258	213/8833	88.68	CAJNCY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_291870_cov_37.7718, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/455/GCF_013277455.1_genomic.fna.gz	93.33	0.286	92.52-94.01	0.286	0.21-0.38	1	1.257	257/8788	89.23	NZ_VMMY01000001.1 Streptococcus sp. 5346 5346-99_S28_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/175/635/GCF_000175635.1_genomic.fna.gz	93.32	0.212	92.31-94.27	0.212	0.14-0.31	1	1.280	232/10300	88.48	NZ_ACVP01000037.1 Corynebacterium tuberculostearicum SK141 contig00004, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	93.32	0.267	92.48-94.22	0.267	0.18-0.35	1	1.209	230/8306	89.07	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/235/GCA_905221235.1_genomic.fna.gz	93.31	0.245	92.14-94.21	0.245	0.18-0.35	1	1.209	220/8581	88.85	CAJNCJ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_257994_cov_14.1844, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/217/725/GCF_030217725.1_genomic.fna.gz	93.30	0.293	92.31-94.33	0.293	0.21-0.40	1	1.254	236/7951	89.27	NZ_JASOOK010000010.1 Streptococcus sp. UMB1203 NODE_10_length_57271_cov_7.437389, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/185/GCA_905221185.1_genomic.fna.gz	93.30	0.237	92.24-94.52	0.237	0.15-0.36	1	1.275	207/8418	88.73	CAJNCE010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_320457_cov_53.7269, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/903/645/285/GCF_903645285.1_genomic.fna.gz	93.29	0.232	92.22-94.58	0.232	0.14-0.34	1	1.123	204/8493	88.67	NZ_CAHJXN010000001.1 Streptococcus sp. Marseille-Q2617, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/190/245/GCA_946190245.1_genomic.fna.gz	93.28	0.248	92.19-94.19	0.248	0.18-0.35	1	1.206	248/9601	88.87	CAMIAC010000001.1 Streptococcus mitis genome assembly, contig: NODE_1_length_204978_cov_120.810372, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/364/455/GCA_018364455.1_genomic.fna.gz	93.28	0.252	92.20-94.00	0.252	0.18-0.38	1	1.136	235/9113	88.87	JAGZLW010000001.1 MAG: Streptococcus mitis isolate L3_114_025G1_dasL3_114_025G1_concoct_29 L3_114_025G1_scaffold_0, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/865/GCF_026782865.1_genomic.fna.gz	93.25	0.269	92.19-94.19	0.269	0.18-0.38	1	1.210	219/8047	89.02	NZ_JAKUXK010000010.1 Streptococcus mitis strain B15023435 B15023435_S12_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/825/GCF_001074825.1_genomic.fna.gz	93.25	0.214	92.08-94.36	0.214	0.14-0.31	1	1.277	195/8835	88.43	NZ_JUPG01000023.1 Streptococcus pseudopneumoniae strain 888_SPSE 103_811_16199, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/665/GCF_001808665.1_genomic.fna.gz	93.24	0.268	92.08-94.18	0.268	0.19-0.38	1	1.215	247/9115	89.01	NZ_KV794125.1 Streptococcus sp. HMSC070B10 Scaffold0, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/901/205/GCF_946901205.1_genomic.fna.gz	93.23	0.230	92.16-94.34	0.230	0.15-0.33	1	1.139	208/8911	88.58	NZ_CAMPPO010000001.1 Streptococcus sp. Marseille-Q5619 contig00001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/685/GCF_000722685.1_genomic.fna.gz	93.18	0.221	92.05-94.40	0.221	0.14-0.34	1	1.138	195/8785	88.44	NZ_JPFV01000001.1 Streptococcus mitis strain SK667 gsmSK667.contig.0_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/045/GCF_946190045.1_genomic.fna.gz	93.18	0.262	92.18-94.20	0.262	0.17-0.37	1	1.272	217/8370	88.89	NZ_CAMHYY010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_333422_cov_157.319918, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	93.16	0.236	92.07-94.16	0.236	0.16-0.33	1	1.282	188/8034	88.59	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	93.16	0.256	92.07-94.24	0.256	0.17-0.37	1	1.198	212/8349	88.83	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/935/GCF_003943935.1_genomic.fna.gz	93.10	0.249	92.03-94.07	0.249	0.18-0.38	1	1.208	207/8544	88.69	NZ_RJOB01000001.1 Streptococcus mitis strain BCC45 D8842_contig001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/113/365/GCA_001113365.1_genomic.fna.gz	93.08	0.232	92.21-94.11	0.232	0.16-0.32	1	1.212	222/9843	88.49	CKYA01000001.1 Streptococcus pneumoniae genome assembly 6823_7#22, scaffold ERS021524SCcontig000001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/155/GCF_009496155.1_genomic.fna.gz	93.02	0.255	92.00-93.77	0.255	0.19-0.37	1	1.271	221/9227	88.66	NZ_WIJP01000010.1 Streptococcus mitis strain SM10 NODE_10_length_108696_cov_24.038307, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/155/805/GCF_023155805.1_genomic.fna.gz	93.01	0.088	90.43-94.36	0.088	0.06-0.20	1	1.090	100/10993	85.93	NZ_JAKNUW010000001.1 Micrococcus sp. JXJ CY 30 NODE_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/845/GCF_002096845.1_genomic.fna.gz	93.01	0.280	92.11-93.95	0.280	0.19-0.39	1	1.211	228/8758	88.90	NZ_NCVK01000060.1 Streptococcus mitis strain OD_317805_11 s_mitis_OD_317805_11_ID_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/625/GCF_013276625.1_genomic.fna.gz	93.00	0.284	92.05-93.89	0.284	0.20-0.39	1	1.246	240/9194	88.90	NZ_VMLI01000001.1 Streptococcus sp. 9903 9903_S27_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/627/155/GCF_003627155.1_genomic.fna.gz	93.00	0.260	91.86-94.01	0.260	0.17-0.38	1	1.139	202/8376	88.68	NZ_CP032621.1 Streptococcus gwangjuense strain KCOM 1679 (=ChDC B345) chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/489/265/GCA_902489265.1_genomic.fna.gz	92.99	0.261	91.77-94.03	0.261	0.16-0.39	1	1.143	175/7235	88.69	CABTZI010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03797 genome assembly, contig: GUT_GENOME244205_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/491/915/GCF_021491915.1_genomic.fna.gz	92.98	0.134	91.41-94.90	0.134	0.06-0.23	1	1.075	160/12166	86.96	NZ_CP090836.1 Paracoccus everestensis strain S8-55 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/310/345/GCF_004310345.1_genomic.fna.gz	92.98	0.172	91.92-94.15	0.172	0.11-0.26	1	1.144	229/13826	87.61	NZ_SISK01000010.1 Paracoccus subflavus strain GY0581 NODE_10_length_112199_cov_88.805055, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/144/855/GCF_014144855.1_genomic.fna.gz	92.97	0.136	91.46-94.60	0.136	0.08-0.23	1	1.186	177/13351	86.98	NZ_JAALDN010000100.1 Dietzia maris strain IMV 195T NODE_100_lenth_1414, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/414/935/GCA_019414935.1_genomic.fna.gz	92.96	0.286	91.73-93.86	0.286	0.20-0.42	1	1.162	179/6922	88.88	DXLD01000001.1 MAG TPA_asm: Streptococcus sp. isolate HRGM_Genome_0315 HRGM_Genome_0315_1, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/195/GCA_905221195.1_genomic.fna.gz	92.94	0.265	91.70-94.24	0.265	0.16-0.39	1	1.294	197/8196	88.67	CAJNCF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_351178_cov_24.3909, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/408/445/GCF_013408445.1_genomic.fna.gz	92.92	0.223	91.85-94.22	0.223	0.14-0.32	1	1.110	210/10212	88.22	NZ_JACBZL010000001.1 Corynebacterium tuberculostearicum strain DSM 44922 Ga0104567_01, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/439/915/GCF_030439915.1_genomic.fna.gz	92.89	0.289	91.76-93.80	0.289	0.20-0.41	1	1.288	215/8418	88.84	NZ_JAQFJG010000010.1 Streptococcus sp. SPS1 NODE_10_length_71805_cov_189.924538, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/315/GCF_001072315.1_genomic.fna.gz	92.85	0.293	91.79-93.65	0.293	0.22-0.41	1	1.283	237/9310	88.83	NZ_JVLI01000001.1 Streptococcus pseudopneumoniae strain 330_SPSE 0_919_132734, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/105/GCA_905221105.1_genomic.fna.gz	92.84	0.278	91.56-93.88	0.278	0.19-0.41	1	1.286	189/7784	88.70	CAJNBW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_546383_cov_52.4209, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/125/GCA_905221125.1_genomic.fna.gz	92.82	0.267	91.78-93.98	0.267	0.17-0.40	1	1.239	197/8383	88.60	CAJNBY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_225877_cov_55.373, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/225/GCA_905221225.1_genomic.fna.gz	92.82	0.313	91.77-93.74	0.313	0.22-0.45	1	1.292	216/8095	88.97	CAJNCH010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_211129_cov_38.585, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/975/GCF_001074975.1_genomic.fna.gz	92.82	0.284	91.75-93.81	0.284	0.19-0.40	1	1.288	219/8932	88.73	NZ_JUUO01000013.1 Streptococcus pseudopneumoniae strain 75_SPSE, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/506/365/GCF_030506365.1_genomic.fna.gz	92.80	0.232	91.76-93.85	0.232	0.15-0.33	1	1.113	213/10441	88.20	NZ_CP073092.1 Corynebacterium tuberculostearicum strain CTNIH13 chromosome, complete genome
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/096/185/GCA_001096185.1_genomic.fna.gz	92.78	0.257	91.62-93.71	0.257	0.18-0.38	1	1.223	202/8989	88.48	CRPU01000001.1 Streptococcus pneumoniae genome assembly 6775_1#8, scaffold ERS020334SCcontig000001, whole genome shotgun sequence
trimmed_read1_3000886283-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/612/865/GCF_016612865.1_genomic.fna.gz	92.77	0.227	91.96-93.64	0.227	0.16-0.31	1	1.113	346/17478	88.12	NZ_JAENZZ010000001.1 Blastococcus sp. TML/M2B tmlm2b000001, whole genome shotgun sequence
