Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/115/GCF_946190115.1_genomic.fna.gz	93.12	0.461	92.38-93.63	0.461	0.38-0.59	1	1.267	345/8454	90.20	NZ_CAMHZG010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_220291_cov_95.818490, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/285/GCF_946190285.1_genomic.fna.gz	93.12	0.418	92.46-93.68	0.418	0.33-0.53	1	1.303	317/8428	89.96	NZ_CAMHZX010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_750225_cov_136.047748, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/281/025/GCF_001281025.1_genomic.fna.gz	93.11	0.425	92.37-93.72	0.425	0.31-0.58	1	1.224	299/7893	89.98	NZ_CP012646.1 Streptococcus mitis strain KCOM 1350 (= ChDC B183) chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/685/GCF_000722685.1_genomic.fna.gz	93.11	0.367	92.29-93.81	0.367	0.27-0.47	1	1.227	295/8785	89.63	NZ_JPFV01000001.1 Streptococcus mitis strain SK667 gsmSK667.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/912/555/GCF_943912555.1_genomic.fna.gz	93.11	0.390	92.33-93.93	0.390	0.29-0.50	1	1.215	284/8048	89.77	NZ_CALTUR010000001.1 MAG: uncultured Streptococcus sp. isolate WUFO5OxywB_bin.3.MAG NODE_36_length_53999_cov_11.507230, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/865/GCF_002860865.1_genomic.fna.gz	93.11	0.453	92.55-93.52	0.453	0.36-0.55	1	1.310	355/8904	90.13	NZ_PKIE01000001.1 Streptococcus mitis strain UMB1341 .21837_8_64.1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/145/GCF_946190145.1_genomic.fna.gz	93.10	0.391	92.33-93.75	0.391	0.31-0.51	1	1.272	324/9123	89.79	NZ_CAMHZM010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_492142_cov_74.508555, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/375/GCF_946190375.1_genomic.fna.gz	93.08	0.457	92.57-93.67	0.457	0.36-0.56	1	1.270	378/9452	90.14	NZ_CAMIAF010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_232215_cov_64.623009, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/275/GCF_946190275.1_genomic.fna.gz	93.06	0.463	92.41-93.49	0.463	0.37-0.57	1	1.285	368/9210	90.13	NZ_CAMHZQ010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_295642_cov_144.812041, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/148/585/GCF_000148585.2_genomic.fna.gz	93.06	0.395	92.37-93.69	0.395	0.29-0.51	1	1.211	280/7991	89.75	NZ_CP028414.1 Streptococcus mitis NCTC 12261 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/050/595/GCA_916050595.1_genomic.fna.gz	93.04	0.511	92.37-93.65	0.511	0.40-0.67	1	1.256	238/5573	90.33	CAJZLM010000001.1 MAG TPA_asm: Streptococcus mitis isolate ERR2765141_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674214.1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/235/GCF_023109235.1_genomic.fna.gz	93.04	0.459	92.49-93.66	0.459	0.36-0.57	1	1.283	314/7968	90.09	NZ_JALDUC010000010.1 Streptococcus mitis strain S53 NODE_10_length_93322_cov_198.967258, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/495/GCF_905187495.1_genomic.fna.gz	93.03	0.439	92.29-93.59	0.439	0.33-0.58	1	1.283	315/8287	89.99	NZ_CAJJIB010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/535/GCF_905187535.1_genomic.fna.gz	93.02	0.435	92.42-93.60	0.435	0.34-0.54	1	1.279	323/8616	89.95	NZ_CAJJIE010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/190/245/GCA_946190245.1_genomic.fna.gz	93.01	0.413	92.30-93.56	0.413	0.33-0.53	1	1.309	346/9601	89.83	CAMIAC010000001.1 Streptococcus mitis genome assembly, contig: NODE_1_length_204978_cov_120.810372, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/763/935/GCF_008763935.1_genomic.fna.gz	93.01	0.434	92.35-93.60	0.434	0.34-0.56	1	1.310	348/9346	89.93	NZ_VTQF01000017.1 Streptococcus mitis strain DE0498 NODE_100_length_5450_cov_55.629293, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/911/355/GCA_927911355.1_genomic.fna.gz	93.00	0.431	92.30-93.54	0.431	0.35-0.55	1	1.198	257/6958	89.91	CAKMPG010000001.1 MAG TPA_asm: Streptococcus mitis isolate ERR3827238_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768210.2, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/914/195/GCA_001914195.1_genomic.fna.gz	92.98	0.450	92.40-93.48	0.450	0.37-0.56	1	1.233	330/8685	89.99	MKYF01000030.1 MAG: Streptococcus mitis isolate 0123W_40_11 0123W_scaffold_1041, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/028/156/745/GCF_028156745.1_genomic.fna.gz	92.98	0.375	92.26-93.66	0.375	0.28-0.47	1	1.188	272/8273	89.57	NZ_JAODJG010000009.1 Streptococcus gwangjuense strain DP4_6_2 107, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/705/GCF_000722705.1_genomic.fna.gz	92.96	0.368	92.19-93.63	0.368	0.28-0.48	1	1.242	277/8646	89.49	NZ_JPFW01000001.1 Streptococcus mitis strain SK642 gsmSK642.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/076/775/GCF_001076775.1_genomic.fna.gz	92.96	0.421	92.23-93.44	0.421	0.34-0.52	1	1.226	314/8803	89.80	NZ_JVGV01000002.1 Streptococcus pseudopneumoniae strain 445_SPSE 160_1845_293894, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/325/GCF_946190325.1_genomic.fna.gz	92.95	0.422	92.31-93.61	0.422	0.31-0.56	1	1.312	298/8293	89.83	NZ_CAMHZR010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_621990_cov_122.773401, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/217/725/GCF_030217725.1_genomic.fna.gz	92.95	0.453	92.32-93.56	0.453	0.36-0.55	1	1.306	301/7951	89.98	NZ_JASOOK010000010.1 Streptococcus sp. UMB1203 NODE_10_length_57271_cov_7.437389, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/005/GCF_000960005.1_genomic.fna.gz	92.95	0.451	92.25-93.47	0.451	0.36-0.58	1	1.240	308/8198	89.96	NZ_JYGP01000001.1 Streptococcus mitis strain OT25 TZ90_contig000001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/493/055/GCF_022493055.1_genomic.fna.gz	92.95	0.906	92.49-93.30	0.906	0.76-1.11	1	1.598	734/11897	91.41	NZ_CP092781.1 Staphylococcus roterodami strain Zoo-28 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/755/GCF_000722755.1_genomic.fna.gz	92.93	0.356	92.19-93.61	0.356	0.27-0.45	1	1.178	269/8714	89.39	NZ_JPFY01000001.1 Streptococcus mitis strain SK578 gsmSK578.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/235/GCA_905221235.1_genomic.fna.gz	92.91	0.458	92.32-93.48	0.458	0.36-0.56	1	1.318	324/8581	89.97	CAJNCJ010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_257994_cov_14.1844, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/305/725/GCF_013305725.1_genomic.fna.gz	92.90	0.434	92.24-93.49	0.434	0.33-0.56	1	1.236	313/8720	89.82	NZ_CP047883.1 Streptococcus mitis strain S022-V3-A4 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/685/GCF_946188685.1_genomic.fna.gz	92.90	0.466	92.20-93.40	0.466	0.37-0.59	1	1.315	340/8937	89.99	NZ_CAMHWH010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_368939_cov_97.626665, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/910/965/GCA_927910965.1_genomic.fna.gz	92.89	0.505	92.27-93.35	0.505	0.42-0.63	1	1.358	363/8896	90.20	CAKMOM010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate ERR3827222_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768407.87, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/137/125/GCF_022137125.1_genomic.fna.gz	92.89	0.469	92.27-93.46	0.469	0.38-0.58	1	1.308	312/8173	90.00	NZ_JAKNEQ010000001.1 Streptococcus mitis strain DFI.2.96 NNOOAJHE_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/615/GCF_946188615.1_genomic.fna.gz	92.89	0.422	92.27-93.49	0.422	0.31-0.55	1	1.277	303/8605	89.77	NZ_CAMHVK010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_383254_cov_94.802522, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/735/GCF_002096735.1_genomic.fna.gz	92.89	0.488	92.11-93.55	0.488	0.37-0.63	1	1.338	325/8264	90.09	NZ_NCVC01000017.1 Streptococcus mitis strain RH_8961_10 s_mitis_RH_8961_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/825/GCF_001074825.1_genomic.fna.gz	92.88	0.479	92.21-93.38	0.479	0.38-0.62	1	1.319	342/8835	90.04	NZ_JUPG01000023.1 Streptococcus pseudopneumoniae strain 888_SPSE 103_811_16199, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	92.88	0.462	92.13-93.52	0.462	0.36-0.61	1	1.327	339/9024	89.96	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/855/GCF_002096855.1_genomic.fna.gz	92.88	0.482	92.22-93.37	0.482	0.37-0.59	1	1.294	320/8240	90.05	NZ_NCVH01000033.1 Streptococcus mitis strain RH_17439_08 s_mitis_RH_17439_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/220/045/GCF_000220045.1_genomic.fna.gz	92.87	0.433	92.05-93.41	0.433	0.36-0.56	1	1.237	308/8681	89.79	NZ_AFQT01000054.1 Streptococcus mitis SK1073 ctg1129645355399, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/065/GCA_905221065.1_genomic.fna.gz	92.87	0.471	92.22-93.52	0.471	0.37-0.58	1	1.333	312/8205	89.99	CAJNBS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_331008_cov_48.2727, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/925/GCF_002096925.1_genomic.fna.gz	92.87	0.439	92.23-93.51	0.439	0.35-0.56	1	1.315	305/8477	89.83	NZ_NCVN01000085.1 Streptococcus mitis strain B_009152_10 s_mitis_RS_009152_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/325/GCF_003944325.1_genomic.fna.gz	92.86	0.406	92.22-93.51	0.406	0.31-0.52	1	1.298	319/9459	89.64	NZ_RJPX01000001.1 Streptococcus mitis strain BCC17 D8787_contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/905/GCF_002860905.1_genomic.fna.gz	92.84	0.479	92.11-93.34	0.479	0.40-0.61	1	1.317	341/8928	90.00	NZ_PKIG01000001.1 Streptococcus oralis subsp. dentisani strain UMB0832 .16933_8_21.1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/105/GCA_905221105.1_genomic.fna.gz	92.82	0.468	92.11-93.39	0.468	0.37-0.60	1	1.311	289/7784	89.92	CAJNBW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_546383_cov_52.4209, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/167/545/GCF_023167545.1_genomic.fna.gz	92.82	0.133	90.56-94.94	0.133	0.06-0.30	1	1.102	98/7916	86.79	NZ_AP014647.1 Streptococcus constellatus subsp. constellatus strain CCUG 24889 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/236/925/GCF_000236925.1_genomic.fna.gz	92.80	0.788	92.34-93.18	0.788	0.66-0.95	1	1.563	632/11748	91.00	NC_016941.1 Staphylococcus argenteus, complete sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	92.80	0.477	92.18-93.27	0.477	0.38-0.60	1	1.334	314/8375	89.95	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/560/895/GCF_001560895.1_genomic.fna.gz	92.78	0.405	92.19-93.45	0.405	0.31-0.50	1	1.239	284/8692	89.55	NZ_CP014326.1 Streptococcus mitis strain SVGS_061 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/144/795/GCF_005144795.1_genomic.fna.gz	92.77	0.436	92.05-93.39	0.436	0.33-0.54	1	1.307	293/8446	89.72	NZ_SWFJ01000010.1 Streptococcus mitis strain ColumbLawn NODE_10_length_101543_cov_167.293110, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/695/GCF_946188695.1_genomic.fna.gz	92.75	0.529	92.08-93.29	0.529	0.42-0.68	1	1.349	352/8785	90.14	NZ_CAMHWI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_308064_cov_63.601548, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/065/GCF_946190065.1_genomic.fna.gz	92.75	0.442	91.98-93.41	0.442	0.33-0.57	1	1.317	315/8981	89.76	NZ_CAMHZD010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_218173_cov_162.355963, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/375/GCA_905221375.1_genomic.fna.gz	92.75	0.455	92.11-93.33	0.455	0.36-0.58	1	1.303	314/8833	89.80	CAJNCY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_291870_cov_37.7718, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/895/GCF_026782895.1_genomic.fna.gz	92.75	0.540	92.16-93.24	0.540	0.43-0.68	1	1.304	349/8605	90.18	NZ_JAKUXJ010000010.1 Streptococcus mitis strain D13054009 D13054009_S15_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	92.74	0.370	92.01-93.58	0.370	0.25-0.46	1	1.285	249/8283	89.31	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	92.73	0.472	92.00-93.51	0.472	0.34-0.60	1	1.342	301/8279	89.86	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/871/495/GCF_002871495.1_genomic.fna.gz	92.72	0.446	92.10-93.40	0.446	0.34-0.56	1	1.293	335/9651	89.73	NZ_PNGD01000001.1 Streptococcus sp. UMB0029 ERR1203613.17957_1_25.1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/515/GCF_023109515.1_genomic.fna.gz	92.72	0.443	91.99-93.37	0.443	0.34-0.58	1	1.331	299/8654	89.71	NZ_JALDUM010000010.1 Streptococcus mitis strain S39 NODE_10_length_3920_cov_103.945149, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/238/115/GCF_002238115.1_genomic.fna.gz	92.71	0.416	91.86-93.44	0.416	0.33-0.53	1	1.282	312/9550	89.55	NZ_NGVM01000099.1 Streptococcus sp. KR NODE_100_length_653_cov_34.199, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/455/GCA_905221455.1_genomic.fna.gz	92.70	0.470	91.97-93.39	0.470	0.36-0.60	1	1.336	307/8554	89.82	CAJNDF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_328888_cov_49.2012, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/165/GCF_006385165.1_genomic.fna.gz	92.70	0.429	91.97-93.44	0.429	0.33-0.56	1	1.215	237/7122	89.60	NZ_VFJA01000001.1 Streptococcus symci strain C17 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/650/315/GCF_001650315.1_genomic.fna.gz	92.69	0.494	92.14-93.18	0.494	0.39-0.62	1	1.308	305/8172	89.94	NZ_LVJM01000001.1 Streptococcus sp. CCUG 49591 contig_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/187/745/GCF_000187745.1_genomic.fna.gz	92.69	0.445	91.98-93.22	0.445	0.36-0.57	1	1.315	321/9331	89.70	NZ_GL732486.1 Streptococcus sp. M334 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/085/GCA_905221085.1_genomic.fna.gz	92.69	0.509	91.97-93.22	0.509	0.41-0.65	1	1.337	306/8047	89.99	CAJNBT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_604251_cov_44.5148, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/489/265/GCA_902489265.1_genomic.fna.gz	92.68	0.460	91.92-93.38	0.460	0.34-0.61	1	1.237	253/7235	89.75	CABTZI010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03797 genome assembly, contig: GUT_GENOME244205_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/482/895/GCA_902482895.1_genomic.fna.gz	92.67	0.408	91.89-93.26	0.408	0.32-0.53	1	1.222	243/7666	89.46	CABTAV010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03136 genome assembly, contig: GUT_GENOME207866_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/155/GCF_946190155.1_genomic.fna.gz	92.67	0.453	92.00-93.28	0.453	0.34-0.57	1	1.273	289/8327	89.73	NZ_CAMHZL010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_388548_cov_94.757163, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/765/GCF_003942765.1_genomic.fna.gz	92.67	0.429	91.96-93.25	0.429	0.32-0.55	1	1.317	290/8775	89.58	NZ_RJNW01000001.1 Streptococcus mitis strain KLC01 D8849_contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/695/GCF_000722695.1_genomic.fna.gz	92.67	0.450	91.87-93.23	0.450	0.36-0.58	1	1.241	315/9219	89.68	NZ_JPFU01000001.1 Streptococcus mitis strain SK629 gsmSK629.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/414/935/GCA_019414935.1_genomic.fna.gz	92.66	0.407	91.79-93.47	0.407	0.28-0.54	1	1.211	218/6922	89.44	DXLD01000001.1 MAG TPA_asm: Streptococcus sp. isolate HRGM_Genome_0315 HRGM_Genome_0315_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/665/GCF_001808665.1_genomic.fna.gz	92.66	0.417	91.92-93.23	0.417	0.34-0.53	1	1.316	294/9115	89.51	NZ_KV794125.1 Streptococcus sp. HMSC070B10 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/731/465/GCF_009731465.1_genomic.fna.gz	92.66	0.352	91.82-93.55	0.352	0.24-0.46	1	1.174	230/8228	89.10	NZ_AP021887.1 Streptococcus sp. 116-D4 chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/110/375/GCF_023110375.1_genomic.fna.gz	92.65	0.496	91.99-93.20	0.496	0.38-0.62	1	1.307	313/8511	89.89	NZ_JALDVV010000010.1 Streptococcus mitis strain O7-1 NODE_10_length_62925_cov_19.542213, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/627/155/GCF_003627155.1_genomic.fna.gz	92.65	0.453	91.90-93.24	0.453	0.36-0.59	1	1.252	286/8376	89.68	NZ_CP032621.1 Streptococcus gwangjuense strain KCOM 1679 (=ChDC B345) chromosome, complete genome
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/545/GCF_019929545.1_genomic.fna.gz	92.64	0.508	91.97-93.08	0.508	0.41-0.65	1	1.288	313/8371	89.94	NZ_JAHZPT010000001.1 Streptococcus mitis strain CR123 Smitis_CR123_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/785/GCF_006385785.1_genomic.fna.gz	92.62	0.496	91.96-93.17	0.496	0.37-0.64	1	1.341	314/8626	89.86	NZ_VFSH01000001.1 Streptococcus shenyangsis strain D19 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/865/GCF_003942865.1_genomic.fna.gz	92.62	0.459	91.94-93.23	0.459	0.35-0.59	1	1.304	289/8424	89.69	NZ_RJNZ01000001.1 Streptococcus mitis strain BCC55 D8845_contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/911/535/GCA_927911535.1_genomic.fna.gz	92.61	0.407	91.76-93.38	0.407	0.30-0.53	1	1.239	209/6752	89.40	CAKMQC010000001.1 MAG TPA_asm: Streptococcus mitis isolate ERR3827286_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768129.98, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/225/GCA_905221225.1_genomic.fna.gz	92.60	0.530	92.02-93.25	0.530	0.42-0.65	1	1.325	308/8095	89.99	CAJNCH010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_211129_cov_38.585, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/775/GCF_003942775.1_genomic.fna.gz	92.58	0.481	91.95-93.15	0.481	0.38-0.60	1	1.279	312/8873	89.76	NZ_RJNX01000001.1 Streptococcus mitis strain BCC65 D8848_contig001, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/835/GCF_002096835.1_genomic.fna.gz	92.58	0.474	91.84-93.20	0.474	0.34-0.61	1	1.296	274/7905	89.72	NZ_NCVG01000023.1 Streptococcus mitis strain RH_43861_09 s_mitis_RH_43861_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001184953-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/372/995/GCA_018372995.1_genomic.fna.gz	92.57	0.949	92.14-92.96	0.949	0.81-1.17	1	1.566	495/8819	91.13	JAHAHX010000023.1 MAG: Haemophilus haemolyticus isolate L3_098_047G1_dasL3_098_047G1_concoct_31 L3_098_047G1_scaffold_1020, whole genome shotgun sequence
