Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/023/205/GCF_000023205.1_genomic.fna.gz	90.46	0.120	87.77-91.38	0.120	0.10-0.27	1	1.057	53/10484	84.32	NC_012803.1 Micrococcus luteus NCTC 2665, complete sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/375/GCF_946190375.1_genomic.fna.gz	90.45	0.151	88.37-91.64	0.151	0.10-0.33	1	1.180	61/9452	84.99	NZ_CAMIAF010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_232215_cov_64.623009, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	90.42	0.140	87.52-91.35	0.140	0.11-0.33	1	1.184	49/8349	84.73	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/155/GCF_009496155.1_genomic.fna.gz	90.38	0.133	88.31-90.82	0.133	0.12-0.28	1	1.240	50/9227	84.51	NZ_WIJP01000010.1 Streptococcus mitis strain SM10 NODE_10_length_108696_cov_24.038307, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/901/205/GCF_946901205.1_genomic.fna.gz	90.36	0.133	88.01-91.26	0.133	0.11-0.29	1	1.062	48/8911	84.49	NZ_CAMPPO010000001.1 Streptococcus sp. Marseille-Q5619 contig00001, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/960/005/GCF_000960005.1_genomic.fna.gz	90.34	0.163	87.92-91.63	0.163	0.11-0.34	1	1.075	53/8198	84.99	NZ_JYGP01000001.1 Streptococcus mitis strain OT25 TZ90_contig000001, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/014/765/GCF_002014765.1_genomic.fna.gz	90.32	0.345	89.24-91.70	0.345	0.20-0.54	1	1.324	111/8926	86.80	NZ_MUYT01000001.1 Moraxella lincolnii strain CCUG 9405 CCUG9405T_R1__paired__trimmed__paired__contig_1, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/810/785/GCF_001810785.1_genomic.fna.gz	90.31	0.143	87.46-90.97	0.143	0.12-0.31	1	1.130	46/8148	84.62	NZ_KV802678.1 Streptococcus sp. HMSC073F11 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/955/GCF_013276955.1_genomic.fna.gz	90.30	0.179	88.62-92.03	0.179	0.10-0.35	1	1.190	63/9123	85.17	NZ_VMLZ01000001.1 Streptococcus sp. 1453 1453_S31_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/145/GCF_946190145.1_genomic.fna.gz	90.29	0.136	88.12-90.92	0.136	0.12-0.26	1	1.220	50/9123	84.54	NZ_CAMHZM010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_492142_cov_74.508555, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/787/695/GCF_000787695.1_genomic.fna.gz	90.28	0.193	89.05-92.22	0.193	0.10-0.32	1	1.172	128/17356	85.35	NZ_BBPH01000265.1 Paracoccus sp. PAMC 22219, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/165/GCF_009496165.1_genomic.fna.gz	90.24	0.207	88.47-91.99	0.207	0.10-0.41	1	1.197	66/8510	85.49	NZ_WIJQ01000010.1 Streptococcus mitis strain SM08 NODE_10_length_53743_cov_22.439328, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/078/355/GCF_023078355.1_genomic.fna.gz	90.24	0.083	87.50-90.93	0.083	0.07-0.20	1	1.066	76/22974	83.17	NZ_CP095552.1 Gordonia hongkongensis strain JCM 31934 chromosome, complete genome
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/166/105/GCF_020166105.1_genomic.fna.gz	90.23	0.430	89.40-90.78	0.430	0.34-0.56	1	1.237	249/17260	87.22	NZ_JAIUJY010000001.1 Blastococcus sp. LR1 contig00001, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/835/GCF_002096835.1_genomic.fna.gz	90.22	0.174	87.97-91.46	0.174	0.11-0.41	1	1.250	52/7905	85.04	NZ_NCVG01000023.1 Streptococcus mitis strain RH_43861_09 s_mitis_RH_43861_09_ID_1, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/535/GCF_905187535.1_genomic.fna.gz	90.20	0.167	88.16-91.52	0.167	0.10-0.32	1	1.241	54/8616	84.91	NZ_CAJJIE010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/028/737/315/GCF_028737315.1_genomic.fna.gz	90.18	0.103	88.22-92.07	0.103	0.06-0.19	1	1.143	105/26399	83.67	NZ_JAQZAO010000010.1 Actinomycetospora sp. DW7H6 NODE_10_length_243025_cov_23.660528, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/695/GCF_000722695.1_genomic.fna.gz	90.14	0.136	87.52-91.01	0.136	0.11-0.30	1	1.064	47/9219	84.34	NZ_JPFU01000001.1 Streptococcus mitis strain SK629 gsmSK629.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/895/GCF_026782895.1_genomic.fna.gz	90.09	0.170	87.80-91.42	0.170	0.11-0.36	1	1.245	53/8605	84.86	NZ_JAKUXJ010000010.1 Streptococcus mitis strain D13054009 D13054009_S15_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/658/865/GCF_016658865.1_genomic.fna.gz	90.09	0.143	87.45-90.83	0.143	0.12-0.35	1	1.067	45/8594	84.42	NZ_CP067992.1 Streptococcus mitis strain S022-V7-A3 chromosome, complete genome
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/685/GCF_000722685.1_genomic.fna.gz	90.09	0.167	87.86-91.20	0.167	0.12-0.35	1	1.113	53/8785	84.80	NZ_JPFV01000001.1 Streptococcus mitis strain SK667 gsmSK667.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/905/GCF_002860905.1_genomic.fna.gz	90.07	0.189	87.88-91.56	0.189	0.11-0.40	1	1.233	60/8928	85.10	NZ_PKIG01000001.1 Streptococcus oralis subsp. dentisani strain UMB0832 .16933_8_21.1, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/685/GCF_003942685.1_genomic.fna.gz	90.05	0.170	87.72-91.16	0.170	0.11-0.36	1	1.245	53/8731	84.82	NZ_RJNR01000001.1 Streptococcus mitis strain BCA12 D8855_contig001, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/369/855/GCA_905369855.1_genomic.fna.gz	90.03	0.190	87.75-91.36	0.190	0.12-0.43	1	1.087	46/6873	85.09	CAJPJN010000001.1 MAG: Streptococcus oralis isolate DRR046084-mag-bin.1 genome assembly, contig: DRR046084-mag-bin.1_2, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/105/GCF_023109105.1_genomic.fna.gz	90.02	0.150	87.30-90.65	0.150	0.13-0.36	1	1.267	45/8403	84.48	NZ_JALDTZ010000010.1 Streptococcus mitis strain S61 NODE_10_length_74443_cov_182.654775, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/925/GCF_002096925.1_genomic.fna.gz	90.02	0.174	87.67-91.03	0.174	0.12-0.38	1	1.212	52/8477	84.85	NZ_NCVN01000085.1 Streptococcus mitis strain B_009152_10 s_mitis_RS_009152_10_ID_1, whole genome shotgun sequence
trimmed_read1_3001076925-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	90.02	0.154	87.14-90.54	0.154	0.14-0.36	1	1.273	44/8034	84.54	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
