Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/965/GCF_003942965.1_genomic.fna.gz	91.23	0.143	89.08-92.45	0.143	0.10-0.32	1	1.226	62/8015	85.48	NZ_RJOG01000001.1 Streptococcus mitis strain BCC07 D8837_contig001, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/735/GCF_002096735.1_genomic.fna.gz	91.21	0.159	89.09-92.85	0.159	0.09-0.35	1	1.214	70/8264	85.74	NZ_NCVC01000017.1 Streptococcus mitis strain RH_8961_10 s_mitis_RH_8961_10_ID_1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/787/695/GCF_000787695.1_genomic.fna.gz	91.18	0.119	89.58-92.51	0.119	0.07-0.21	1	1.189	111/17356	84.96	NZ_BBPH01000265.1 Paracoccus sp. PAMC 22219, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/094/975/GCF_002094975.1_genomic.fna.gz	91.16	0.200	89.74-93.06	0.200	0.09-0.33	1	1.120	100/9734	86.27	NZ_CP015283.1 Streptococcus salivarius strain ATCC 25975 chromosome, complete genome
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/155/GCF_946190155.1_genomic.fna.gz	91.12	0.143	88.88-92.16	0.143	0.09-0.32	1	1.206	63/8327	85.42	NZ_CAMHZL010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_388548_cov_94.757163, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/411/395/GCF_900411395.1_genomic.fna.gz	91.12	0.133	88.80-92.19	0.133	0.10-0.29	1	1.212	66/9460	85.20	NZ_OXCQ01000050.1 Streptococcus sp. 596553, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/001/015/GCF_008001015.1_genomic.fna.gz	91.11	0.168	89.67-92.85	0.168	0.08-0.30	1	1.078	129/14930	85.79	NZ_CP042862.1 Serinicoccus profundi strain CGMCC 4.5582 chromosome, complete genome
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	91.11	0.161	89.01-92.66	0.161	0.09-0.36	1	1.217	69/8306	85.68	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/895/GCF_026782895.1_genomic.fna.gz	91.09	0.159	88.97-92.60	0.159	0.09-0.32	1	1.214	70/8605	85.62	NZ_JAKUXJ010000010.1 Streptococcus mitis strain D13054009 D13054009_S15_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/190/245/GCA_946190245.1_genomic.fna.gz	91.07	0.133	88.78-92.36	0.133	0.09-0.30	1	1.194	67/9601	85.20	CAMIAC010000001.1 Streptococcus mitis genome assembly, contig: NODE_1_length_204978_cov_120.810372, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/955/GCF_013276955.1_genomic.fna.gz	91.04	0.138	88.71-92.68	0.138	0.09-0.30	1	1.219	64/9123	85.22	NZ_VMLZ01000001.1 Streptococcus sp. 1453 1453_S31_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/491/915/GCF_021491915.1_genomic.fna.gz	91.01	0.132	89.22-92.60	0.132	0.07-0.26	1	1.062	81/12166	85.07	NZ_CP090836.1 Paracoccus everestensis strain S8-55 chromosome, complete genome
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/285/GCF_946190285.1_genomic.fna.gz	90.99	0.145	88.93-92.57	0.145	0.09-0.32	1	1.230	61/8428	85.30	NZ_CAMHZX010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_750225_cov_136.047748, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/319/105/GCF_003319105.1_genomic.fna.gz	90.98	0.244	89.93-91.84	0.244	0.16-0.35	1	1.184	207/17869	86.61	NZ_QOHH01000037.1 Blastococcus sp. TF02-9 NODE_102_length_510_cov_2811.754569, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	90.97	0.145	88.92-92.29	0.145	0.10-0.31	1	1.230	61/8478	85.28	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/113/365/GCA_001113365.1_genomic.fna.gz	90.97	0.115	88.30-91.39	0.115	0.10-0.27	1	1.228	57/9843	84.69	CKYA01000001.1 Streptococcus pneumoniae genome assembly 6823_7#22, scaffold ERS021524SCcontig000001, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/065/GCA_905221065.1_genomic.fna.gz	90.95	0.128	87.87-91.67	0.128	0.11-0.36	1	1.250	52/8205	84.94	CAJNBS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_331008_cov_48.2727, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	90.94	0.167	88.69-92.32	0.167	0.09-0.37	1	1.224	67/8279	85.61	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	90.91	0.148	88.71-92.29	0.148	0.10-0.33	1	1.213	61/8349	85.33	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/245/GCA_905221245.1_genomic.fna.gz	90.83	0.151	88.75-92.25	0.151	0.09-0.35	1	1.237	59/8315	85.25	CAJNCK010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_394086_cov_61.6465, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/785/515/GCF_000785515.1_genomic.fna.gz	90.82	0.217	89.23-92.56	0.217	0.11-0.38	1	1.098	92/9341	86.15	NZ_CP009913.1 Streptococcus salivarius strain NCTC 8618 chromosome, complete genome
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/235/GCF_023109235.1_genomic.fna.gz	90.78	0.175	88.82-92.43	0.175	0.10-0.36	1	1.234	64/7968	85.59	NZ_JALDUC010000010.1 Streptococcus mitis strain S53 NODE_10_length_93322_cov_198.967258, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/855/GCF_002096855.1_genomic.fna.gz	90.78	0.172	88.66-92.42	0.172	0.09-0.38	1	1.231	65/8240	85.54	NZ_NCVH01000033.1 Streptococcus mitis strain RH_17439_08 s_mitis_RH_17439_08_ID_1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/505/GCA_905221505.1_genomic.fna.gz	90.76	0.130	88.35-91.42	0.130	0.11-0.30	1	1.255	51/8433	84.81	CAJNDL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_223941_cov_38.0438, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/171/885/GCA_001171885.1_genomic.fna.gz	90.70	0.148	88.43-91.98	0.148	0.10-0.34	1	1.233	60/8974	85.08	CKQD01000001.1 Streptococcus pneumoniae genome assembly 6680_6#10, scaffold ERS020456SCcontig000001, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/145/GCA_905221145.1_genomic.fna.gz	90.64	0.179	88.62-92.09	0.179	0.11-0.36	1	1.238	63/8115	85.49	CAJNCA010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_542150_cov_74.7743, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/205/GCA_905221205.1_genomic.fna.gz	90.61	0.157	88.38-91.91	0.157	0.11-0.35	1	1.246	57/8340	85.14	CAJNCG010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_670333_cov_54.9381, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/475/GCF_013277475.1_genomic.fna.gz	90.59	0.148	88.40-91.64	0.148	0.10-0.28	1	1.102	59/9183	84.97	NZ_VMMZ01000001.1 Streptococcus sp. k-628 k-628_S22_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/795/GCF_013276795.1_genomic.fna.gz	90.58	0.175	88.50-92.10	0.175	0.10-0.37	1	1.234	64/8538	85.40	NZ_VMLR01000001.1 Streptococcus sp. 2342 2342_S22_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/009/701/885/GCA_009701885.1_genomic.fna.gz	90.51	0.236	89.40-91.73	0.236	0.14-0.36	1	1.194	165/17257	86.07	WLJH01000001.1 MAG: Actinobacteria bacterium isolate UFOp-RH-14apr17-516 RH-14apr17-516-c1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/021/083/185/GCF_021083185.1_genomic.fna.gz	90.46	0.286	89.52-91.44	0.286	0.20-0.40	1	1.199	196/17624	86.49	NZ_JAIGQB010000001.1 Nocardioides furvisabuli strain JCM 13813 NODE_1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/865/GCF_000257865.1_genomic.fna.gz	90.45	0.157	88.22-91.55	0.157	0.11-0.35	1	1.246	57/8814	84.99	NZ_AICU01000001.1 Streptococcus mitis SK575 contig00033, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/582/785/GCF_000582785.1_genomic.fna.gz	90.41	0.327	89.53-91.71	0.327	0.20-0.46	1	1.224	205/16685	86.77	NZ_HG931173.1 Candidatus Blastococcus massiliensis AP3, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/765/GCF_003942765.1_genomic.fna.gz	90.41	0.179	88.40-91.71	0.179	0.10-0.34	1	1.238	63/8775	85.28	NZ_RJNW01000001.1 Streptococcus mitis strain KLC01 D8849_contig001, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/414/935/GCA_019414935.1_genomic.fna.gz	90.38	0.178	88.30-91.79	0.178	0.11-0.38	1	1.082	49/6922	85.24	DXLD01000001.1 MAG TPA_asm: Streptococcus sp. isolate HRGM_Genome_0315 HRGM_Genome_0315_1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/685/GCF_946188685.1_genomic.fna.gz	90.36	0.197	88.53-92.36	0.197	0.10-0.39	1	1.232	69/8937	85.48	NZ_CAMHWH010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_368939_cov_97.626665, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/102/425/GCF_900102425.1_genomic.fna.gz	90.36	0.354	89.62-91.43	0.354	0.24-0.47	1	1.224	232/18029	86.90	NZ_FNBT01000018.1 Blastococcus aurantiacus strain DSM 44268, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/166/105/GCF_020166105.1_genomic.fna.gz	90.27	0.255	89.25-91.31	0.255	0.16-0.38	1	1.196	163/17260	86.04	NZ_JAIUJY010000001.1 Blastococcus sp. LR1 contig00001, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/259/505/GCF_000259505.1_genomic.fna.gz	90.24	0.146	87.14-90.91	0.146	0.13-0.37	1	1.283	46/8154	84.62	NZ_AJMM01000001.1 Streptococcus sp. SK643 contig00011, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/875/575/GCF_901875575.1_genomic.fna.gz	90.22	0.167	87.94-91.79	0.167	0.11-0.36	1	1.259	54/8547	84.93	NZ_CABFMF010000001.1 Uncultured Streptococcus sp., whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/844/455/GCF_005844455.1_genomic.fna.gz	90.21	0.160	88.39-91.51	0.160	0.11-0.33	1	1.250	56/9232	84.82	NZ_SPGF01000100.1 Streptococcus mitis strain 1001175st1_H6 NODE_100_length_2854_cov_77.3046, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/656/455/GCF_014656455.1_genomic.fna.gz	90.13	0.097	87.61-90.60	0.097	0.09-0.25	1	1.194	67/18182	83.46	NZ_BNCL01000001.1 Paracoccus aerius strain KCTC 42845 sequence001, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/428/885/GCF_003428885.1_genomic.fna.gz	90.09	0.174	87.61-91.31	0.174	0.12-0.41	1	1.269	52/8283	84.91	NZ_QQRU01000001.1 Streptococcus sp. LQJ-218 scaffold1, whole genome shotgun sequence
trimmed_read1_3000852208-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/385/835/GCA_000385835.1_genomic.fna.gz	90.00	0.192	87.91-91.49	0.192	0.11-0.41	1	1.254	59/8836	85.08	AQTU01000001.1 Streptococcus mitis 13/39 contig00001, whole genome shotgun sequence
