Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/375/GCF_946190375.1_genomic.fna.gz	95.45	0.397	94.93-95.91	0.397	0.34-0.47	1	1.273	741/9452	92.12	NZ_CAMIAF010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_232215_cov_64.623009, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/546/825/GCF_006546825.1_genomic.fna.gz	95.44	0.098	94.14-97.05	0.098	0.06-0.15	1	1.114	306/13788	88.44	NZ_VICC01000001.1 Actinomyces oris strain CCUG 34288 CCUG34288T_0000001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/648/855/GCF_016648855.1_genomic.fna.gz	95.44	0.287	94.67-96.07	0.287	0.23-0.37	1	1.276	555/9315	91.30	NZ_JACLQU010000001.1 Streptococcus parasanguinis strain 6.1 SB3743_S33_contig_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/645/GCF_001579645.1_genomic.fna.gz	95.43	0.387	94.93-95.90	0.387	0.32-0.46	1	1.288	663/8686	92.04	NZ_CM003841.1 Streptococcus infantis strain DD18 plasmid unnamed, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/035/GCF_001579035.1_genomic.fna.gz	95.42	0.418	94.94-95.88	0.418	0.35-0.50	1	1.282	705/8717	92.21	NZ_KQ970285.1 Streptococcus mitis strain DD26 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/069/625/GCF_915069625.1_genomic.fna.gz	95.42	0.109	93.74-97.22	0.109	0.06-0.19	1	1.091	197/8107	88.70	NZ_CAJZFD010000001.1 MAG: uncultured Veillonella sp. isolate SRR2037091_bin.2_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/965/GCF_003942965.1_genomic.fna.gz	95.41	0.429	95.00-95.88	0.429	0.35-0.51	1	1.269	661/8015	92.27	NZ_RJOG01000001.1 Streptococcus mitis strain BCC07 D8837_contig001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/439/915/GCF_030439915.1_genomic.fna.gz	95.41	0.441	94.93-95.88	0.441	0.37-0.52	1	1.284	708/8418	92.32	NZ_JAQFJG010000010.1 Streptococcus sp. SPS1 NODE_10_length_71805_cov_189.924538, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/553/685/GCF_001553685.1_genomic.fna.gz	95.41	0.442	94.92-95.83	0.442	0.38-0.52	1	1.246	753/9048	92.29	NZ_CP014264.1 Streptococcus sp. oral taxon 431 strain F0610 (5-114) chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/065/GCF_946190065.1_genomic.fna.gz	95.39	0.380	94.88-95.75	0.380	0.33-0.46	1	1.260	670/8981	91.97	NZ_CAMHZD010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_218173_cov_162.355963, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/942/685/GCF_003942685.1_genomic.fna.gz	95.39	0.429	94.87-95.78	0.429	0.36-0.51	1	1.287	714/8731	92.24	NZ_RJNR01000001.1 Streptococcus mitis strain BCA12 D8855_contig001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/113/365/GCA_001113365.1_genomic.fna.gz	95.39	0.405	94.95-95.85	0.405	0.34-0.47	1	1.261	766/9843	92.09	CKYA01000001.1 Streptococcus pneumoniae genome assembly 6823_7#22, scaffold ERS021524SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/538/355/GCF_900538355.1_genomic.fna.gz	95.39	0.128	93.99-96.92	0.128	0.07-0.21	1	1.083	252/9060	89.09	NZ_UPXS01000001.1 Uncultured Veillonella sp. isolate UMGS8, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/685/GCF_000722685.1_genomic.fna.gz	95.37	0.381	94.85-95.84	0.381	0.32-0.46	1	1.228	640/8785	91.90	NZ_JPFV01000001.1 Streptococcus mitis strain SK667 gsmSK667.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/125/GCA_905221125.1_genomic.fna.gz	95.37	0.382	94.83-95.84	0.382	0.31-0.46	1	1.289	620/8383	91.94	CAJNBY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_225877_cov_55.373, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/943/914/425/GCA_943914425.1_genomic.fna.gz	95.37	0.372	94.86-95.82	0.372	0.31-0.46	1	1.222	537/7525	91.84	CALUBZ010000001.1 MAG: uncultured Streptococcus sp. isolate aroCPJTBUv_bin.11.MAG genome assembly, contig: NODE_96_length_79274_cov_20.784913, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/695/GCF_946188695.1_genomic.fna.gz	95.36	0.444	94.90-95.81	0.444	0.37-0.53	1	1.279	732/8785	92.30	NZ_CAMHWI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_308064_cov_63.601548, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/385/165/GCF_006385165.1_genomic.fna.gz	95.36	0.408	94.88-95.92	0.408	0.33-0.48	1	1.257	548/7122	92.06	NZ_VFJA01000001.1 Streptococcus symci strain C17 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/258/705/GCA_015258705.1_genomic.fna.gz	95.36	0.122	93.50-97.23	0.122	0.06-0.21	1	1.126	159/6013	88.94	JABZHU010000171.1 MAG: Atopobium sp. isolate JCVI_49_bin.12 NODE_10032_length_2517_cov_4.364338, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/365/265/GCA_018365265.1_genomic.fna.gz	95.36	0.265	94.59-96.08	0.265	0.20-0.35	1	1.256	489/9031	91.02	JAGZKI010000072.1 MAG: Streptococcus parasanguinis isolate L3_133_029G1_dasL3_133_029G1_maxbin2.maxbin.008sta_sub L3_133_029G1_scaffold_1028, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	95.36	0.260	94.58-96.11	0.260	0.20-0.34	1	1.273	480/9008	90.98	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/188/195/GCA_905188195.1_genomic.fna.gz	95.35	0.262	94.62-96.07	0.262	0.20-0.33	1	1.242	463/8790	90.94	CAJJKY010000001.1 MAG TPA_asm: Streptococcus parasanguinis isolate SRR413738-bin.5 genome assembly, contig: NODE_11_length_258081_cov_12.938033, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/865/GCF_026782865.1_genomic.fna.gz	95.35	0.426	94.84-95.83	0.426	0.35-0.49	1	1.300	646/8047	92.19	NZ_JAKUXK010000010.1 Streptococcus mitis strain B15023435 B15023435_S12_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/959/025/735/GCF_959025735.1_genomic.fna.gz	95.35	0.232	94.57-96.18	0.232	0.17-0.29	1	1.149	382/8075	90.63	NZ_CAUFJQ010000001.1 MAG: uncultured Streptococcus sp. isolate ERR10149258_bin.9_MetaWRAP_v1.3_MAG ERZ19076557.290, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/096/185/GCA_001096185.1_genomic.fna.gz	95.34	0.398	94.74-95.79	0.398	0.33-0.48	1	1.289	681/8989	92.01	CRPU01000001.1 Streptococcus pneumoniae genome assembly 6775_1#8, scaffold ERS020334SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/048/115/GCA_916048115.1_genomic.fna.gz	95.34	0.239	94.43-96.25	0.239	0.16-0.31	1	1.178	230/4750	90.69	CAJZGQ010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate ERR2764892_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674116.197, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/068/775/GCF_001068775.1_genomic.fna.gz	95.34	0.416	94.82-95.80	0.416	0.35-0.50	1	1.293	672/8567	92.12	NZ_JWAJ01000067.1 Streptococcus pseudopneumoniae strain 1172_SPSE 1004_652_31816_433_,389+,842_, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/455/GCA_905221455.1_genomic.fna.gz	95.33	0.399	94.87-95.88	0.399	0.32-0.47	1	1.293	648/8554	92.01	CAJNDF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_328888_cov_49.2012, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/325/GCF_003944325.1_genomic.fna.gz	95.32	0.369	94.81-95.81	0.369	0.31-0.45	1	1.250	667/9459	91.80	NZ_RJPX01000001.1 Streptococcus mitis strain BCC17 D8787_contig001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/855/GCF_002096855.1_genomic.fna.gz	95.32	0.454	94.90-95.75	0.454	0.39-0.54	1	1.298	688/8240	92.30	NZ_NCVH01000033.1 Streptococcus mitis strain RH_17439_08 s_mitis_RH_17439_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/834/965/GCA_902834965.1_genomic.fna.gz	95.31	0.092	92.92-96.84	0.092	0.05-0.19	1	1.044	114/5757	88.12	CADFKY010000001.1 MAG TPA_asm: Veillonellaceae bacterium isolate MGYG-HGUT-04722 genome assembly, contig: NODE_266_length_52839_cov_32.233897, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/946/190/245/GCA_946190245.1_genomic.fna.gz	95.30	0.390	94.70-95.69	0.390	0.32-0.47	1	1.263	707/9601	91.93	CAMIAC010000001.1 Streptococcus mitis genome assembly, contig: NODE_1_length_204978_cov_120.810372, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/805/GCF_001074805.1_genomic.fna.gz	95.28	0.248	94.62-95.93	0.248	0.20-0.31	1	1.279	470/9393	90.79	NZ_JUPI01000001.1 Streptococcus parasanguinis strain 886_SPAR 0_1858_62616, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/215/025/GCA_905215025.1_genomic.fna.gz	95.28	0.105	93.29-97.35	0.105	0.05-0.19	1	1.050	140/6277	88.45	CAJMOR010000001.1 TPA_asm: uncultured bacterium isolate ERR1430516-bin.4 genome assembly, contig: NODE_122_length_68416_cov_67.564050, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/785/GCF_000222785.1_genomic.fna.gz	95.27	0.405	94.77-95.71	0.405	0.33-0.48	1	1.239	615/8285	91.95	NZ_AFUF01000054.1 Streptococcus mitis SK569 ctg1129913977589, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/555/GCF_013277555.1_genomic.fna.gz	95.27	0.402	94.73-95.83	0.402	0.34-0.50	1	1.275	621/8306	91.97	NZ_VMND01000001.1 Streptococcus sp. k-163 k-163_S2_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/220/045/GCF_000220045.1_genomic.fna.gz	95.27	0.434	94.80-95.67	0.434	0.36-0.51	1	1.260	680/8681	92.11	NZ_AFQT01000054.1 Streptococcus mitis SK1073 ctg1129645355399, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/194/895/GCA_905194895.1_genomic.fna.gz	95.27	0.105	93.68-97.60	0.105	0.05-0.17	1	1.060	182/8239	88.43	CAJJTS010000001.1 MAG TPA_asm: Veillonella dispar isolate ERR1190748-bin.34 genome assembly, contig: NODE_77_length_139266_cov_5.796087, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/217/725/GCF_030217725.1_genomic.fna.gz	95.26	0.441	94.73-95.75	0.441	0.37-0.52	1	1.287	638/7951	92.18	NZ_JASOOK010000010.1 Streptococcus sp. UMB1203 NODE_10_length_57271_cov_7.437389, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/061/665/GCF_001061665.1_genomic.fna.gz	95.26	0.424	94.73-95.70	0.424	0.36-0.52	1	1.257	739/9638	92.05	NZ_JVSP01000001.1 Rothia mucilaginosa strain 141_RMUC, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/089/495/GCF_020089495.2_genomic.fna.gz	95.26	0.438	94.71-95.75	0.438	0.37-0.53	1	1.283	675/8470	92.16	NZ_JAIRCA020000001.1 Streptococcus sp. IMAU 99199 IMAU99199, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/720/015/GCA_916720015.1_genomic.fna.gz	95.25	0.092	92.64-96.68	0.092	0.06-0.21	1	1.170	94/4835	88.06	CAKAPZ010000001.1 MAG TPA_asm: uncultured Atopobium sp. isolate SRR15235667_bin.17_metaWRAP_v1.1_MAG genome assembly, contig: NODE_333_length_31945_cov_9.037943, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/215/GCA_905221215.1_genomic.fna.gz	95.24	0.407	94.76-95.74	0.407	0.34-0.49	1	1.298	618/8279	91.97	CAJNCI010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_434302_cov_36.2817, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/373/455/GCA_902373455.1_genomic.fna.gz	95.24	0.237	94.34-96.23	0.237	0.17-0.31	1	1.184	283/6093	90.57	CABKMC010000001.1 uncultured Streptococcus sp. isolate MGYG-HGUT-01274 genome assembly, contig: NODE_69_length_40770_cov_8.43267, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/180/035/GCF_000180035.1_genomic.fna.gz	95.22	0.257	94.49-95.89	0.257	0.20-0.33	1	1.205	429/8635	90.77	NZ_AEKM01000016.1 Streptococcus parasanguinis F0405 ctg1126926831355, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/188/585/GCF_946188585.1_genomic.fna.gz	95.22	0.405	94.76-95.64	0.405	0.34-0.48	1	1.278	619/8349	91.95	NZ_CAMHVI010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_551605_cov_126.496499, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/915/066/115/GCF_915066115.1_genomic.fna.gz	95.22	0.434	94.72-95.79	0.434	0.35-0.51	1	1.236	602/7792	92.07	NZ_CAJZDT010000001.1 MAG: uncultured Streptococcus sp. isolate SRR1045100_bin.1_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/943/935/GCF_003943935.1_genomic.fna.gz	95.21	0.425	94.76-95.75	0.425	0.35-0.50	1	1.285	655/8544	92.05	NZ_RJOB01000001.1 Streptococcus mitis strain BCC45 D8842_contig001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	95.21	0.399	94.71-95.70	0.399	0.31-0.47	1	1.297	585/8034	91.90	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/205/GCF_013277205.1_genomic.fna.gz	95.19	0.435	94.67-95.65	0.435	0.36-0.52	1	1.281	733/9465	92.08	NZ_VMMO01000001.1 Streptococcus sp. 202 202_S24_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	95.19	0.407	94.66-95.65	0.407	0.33-0.49	1	1.270	663/9024	91.92	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/238/115/GCF_002238115.1_genomic.fna.gz	95.18	0.435	94.63-95.67	0.435	0.36-0.53	1	1.309	738/9550	92.07	NZ_NGVM01000099.1 Streptococcus sp. KR NODE_100_length_653_cov_34.199, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/164/675/GCF_000164675.2_genomic.fna.gz	95.18	0.266	94.38-95.77	0.266	0.21-0.35	1	1.187	465/9218	90.81	NC_015678.1 Streptococcus parasanguinis ATCC 15912, complete sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/105/GCA_905221105.1_genomic.fna.gz	95.18	0.416	94.62-95.71	0.416	0.34-0.50	1	1.301	579/7784	91.96	CAJNBW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_546383_cov_52.4209, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/626/515/GCF_003626515.1_genomic.fna.gz	95.18	0.402	94.66-95.67	0.402	0.33-0.50	1	1.300	601/8292	91.88	NZ_RBCK01000001.1 Streptococcus chosunense strain ChDC B353 KCOM1699_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/171/885/GCA_001171885.1_genomic.fna.gz	95.18	0.420	94.63-95.63	0.420	0.35-0.50	1	1.287	673/8974	91.98	CKQD01000001.1 Streptococcus pneumoniae genome assembly 6680_6#10, scaffold ERS020456SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/214/495/GCA_905214495.1_genomic.fna.gz	95.17	0.180	93.95-96.30	0.180	0.11-0.27	1	1.083	242/6803	89.80	CAJMLW010000001.1 TPA_asm: uncultured bacterium isolate ERR1190924-bin.8 genome assembly, contig: NODE_85_length_121908_cov_78.974486, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/155/GCF_946190155.1_genomic.fna.gz	95.17	0.415	94.71-95.68	0.415	0.34-0.49	1	1.287	617/8327	91.95	NZ_CAMHZL010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_388548_cov_94.757163, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/188/295/GCF_000188295.1_genomic.fna.gz	95.16	0.379	94.44-95.70	0.379	0.30-0.48	1	1.378	550/8001	91.73	NZ_GL831112.1 Streptococcus vestibularis ATCC 49124 SCAFFOLD1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/975/875/GCF_937975875.1_genomic.fna.gz	95.16	0.126	93.84-96.48	0.126	0.08-0.19	1	1.063	221/8644	88.85	NZ_CALJSP010000001.1 MAG: Veillonella dispar isolate ERR1018218_bin.28_CONCOCT_v1.1_MAG ERZ1745041.6802, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/028/156/745/GCF_028156745.1_genomic.fna.gz	95.15	0.412	94.62-95.58	0.412	0.35-0.49	1	1.248	600/8273	91.88	NZ_JAODJG010000009.1 Streptococcus gwangjuense strain DP4_6_2 107, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/871/495/GCF_002871495.1_genomic.fna.gz	95.15	0.402	94.66-95.57	0.402	0.33-0.47	1	1.260	693/9651	91.85	NZ_PNGD01000001.1 Streptococcus sp. UMB0029 ERR1203613.17957_1_25.1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/448/565/GCA_000448565.1_genomic.fna.gz	95.14	0.267	94.50-95.75	0.267	0.21-0.33	1	1.198	474/9434	90.80	CM002128.1 Streptococcus sp. HSISM1 chromosome, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/695/GCF_000722695.1_genomic.fna.gz	95.14	0.388	94.64-95.51	0.388	0.33-0.46	1	1.218	632/9219	91.72	NZ_JPFU01000001.1 Streptococcus mitis strain SK629 gsmSK629.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/560/895/GCF_001560895.1_genomic.fna.gz	95.13	0.410	94.58-95.57	0.410	0.35-0.50	1	1.231	623/8692	91.85	NZ_CP014326.1 Streptococcus mitis strain SVGS_061 chromosome, complete genome
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/808/665/GCF_001808665.1_genomic.fna.gz	95.13	0.417	94.62-95.64	0.417	0.35-0.49	1	1.306	670/9115	91.92	NZ_KV794125.1 Streptococcus sp. HMSC070B10 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/015/258/885/GCA_015258885.1_genomic.fna.gz	95.13	0.138	93.49-96.98	0.138	0.07-0.23	1	1.044	158/5666	89.09	JABZHK010000100.1 MAG: Atopobium sp. isolate JCVI_30_bin.12 NODE_100_length_4619_cov_4.419419, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/295/625/GCF_024295625.1_genomic.fna.gz	95.12	0.298	94.44-95.79	0.298	0.23-0.38	1	1.276	507/9126	91.10	NZ_JANCOJ010000001.1 Streptococcus sp. CF8_St5-11 CF8.St5.11_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/505/GCA_905221505.1_genomic.fna.gz	95.11	0.418	94.55-95.69	0.418	0.34-0.51	1	1.304	616/8433	91.91	CAJNDL010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_223941_cov_38.0438, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/457/635/GCF_001457635.1_genomic.fna.gz	95.09	0.372	94.56-95.49	0.372	0.32-0.44	1	1.220	560/8578	91.57	NZ_LN831051.1 Streptococcus pneumoniae strain NCTC7465 chromosome 1, complete sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/515/GCF_013277515.1_genomic.fna.gz	95.08	0.444	94.60-95.55	0.444	0.38-0.52	1	1.301	681/8972	92.02	NZ_VMNB01000001.1 Streptococcus sp. k-402 k-402_R1_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/115/GCF_013277115.1_genomic.fna.gz	95.07	0.420	94.63-95.56	0.420	0.34-0.49	1	1.295	603/8331	91.88	NZ_VMMH01000001.1 Streptococcus sp. 714 714_S30_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/005/144/795/GCF_005144795.1_genomic.fna.gz	95.07	0.399	94.60-95.61	0.399	0.33-0.48	1	1.298	588/8446	91.76	NZ_SWFJ01000010.1 Streptococcus mitis strain ColumbLawn NODE_10_length_101543_cov_167.293110, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/065/GCA_905221065.1_genomic.fna.gz	95.06	0.438	94.56-95.57	0.438	0.35-0.52	1	1.327	614/8205	91.98	CAJNBS010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_331008_cov_48.2727, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/912/555/GCF_943912555.1_genomic.fna.gz	95.06	0.428	94.55-95.50	0.428	0.36-0.51	1	1.233	583/8048	91.88	NZ_CALTUR010000001.1 MAG: uncultured Streptococcus sp. isolate WUFO5OxywB_bin.3.MAG NODE_36_length_53999_cov_11.507230, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/069/785/GCF_001069785.1_genomic.fna.gz	95.05	0.294	94.38-95.65	0.294	0.24-0.37	1	1.204	514/9717	90.95	NZ_JVSR01000007.1 Streptococcus parasanguinis strain 139.rep2_SPAR 102_16358_239263, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/575/GCF_019929575.1_genomic.fna.gz	95.03	0.406	94.52-95.54	0.406	0.33-0.49	1	1.322	587/8406	91.77	NZ_JAHZPU010000001.1 Streptococcus infantis strain SY98 Sinfantis_SY98_NinaOddballs_Sia_NO_1, whole genome shotgun sequence
trimmed_read1_3001206722-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/489/265/GCA_902489265.1_genomic.fna.gz	95.03	0.468	94.55-95.60	0.468	0.37-0.57	1	1.285	557/7235	92.06	CABTZI010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-03797 genome assembly, contig: GUT_GENOME244205_1, whole genome shotgun sequence
